"wavenumber","intensity"
1245.842,0.4792366
1249.699,0.477764
1253.556,0.4765122
1257.413,0.4755057
1261.271,0.4739801
1265.128,0.4719021
1268.985,0.4697982
1272.842,0.4680745
1276.699,0.4666789
1280.556,0.4658402
1284.413,0.4654811
1288.27,0.4657522
1292.127,0.4665847
1295.984,0.4679726
1299.841,0.4694553
1303.698,0.4701869
1307.556,0.4680458
1311.413,0.461566
1315.27,0.4522451
1319.127,0.4432803
1322.984,0.4371466
1326.841,0.4374192
1330.698,0.4449379
1334.555,0.4552439
1338.412,0.4614075
1342.27,0.4572868
1346.127,0.4470915
1349.984,0.436451
1353.841,0.4270235
1357.698,0.4217524
1361.555,0.4244512
1365.412,0.4349147
1369.269,0.4426619
1373.126,0.4440351
1376.983,0.4418367
1380.84,0.4413977
1384.698,0.4418432
1388.555,0.4410592
1392.412,0.4406975
1396.269,0.4457517
1400.126,0.4572234
1403.983,0.4696525
1407.84,0.4775967
1411.697,0.4757579
1415.554,0.4597318
1419.411,0.4255087
1423.269,0.4010507
1427.125,0.3945697
1430.983,0.3972532
1434.84,0.4053617
1438.697,0.4142227
1442.554,0.4187458
1446.411,0.4215799
1450.268,0.4245876
1454.125,0.4257621
1457.982,0.4212859
1461.839,0.4168973
1465.697,0.4182818
1469.554,0.4250735
1473.411,0.423503
1477.268,0.4054375
1481.125,0.3883877
1484.982,0.3738962
1488.839,0.3596958
1492.696,0.3536212
1496.553,0.3643108
1500.41,0.3948079
1504.268,0.417237
1508.125,0.4023029
1511.982,0.3739838
1515.839,0.3606446
1519.696,0.3542535
1523.553,0.3534739
1527.41,0.3501939
1531.267,0.3453956
1535.124,0.3407021
1538.981,0.3380337
1542.838,0.3364843
1546.696,0.3363901
1550.553,0.3365251
1554.41,0.3366667
1558.267,0.3366681
1562.124,0.3375957
1565.981,0.3401603
1569.838,0.3483238
1573.695,0.3608798
1577.552,0.3717616
1581.409,0.3655132
1585.267,0.3495396
1589.124,0.3376184
1592.981,0.3320215
1596.838,0.3301334
1600.695,0.3315458
1604.552,0.3355596
1608.409,0.3416158
1612.266,0.3473524
1616.123,0.3472598
1619.98,0.3428438
1623.837,0.3408732
1627.695,0.3406653
1631.552,0.3412959
1635.409,0.3424637
1639.266,0.3442066
1643.123,0.3453493
1646.98,0.3473494
1650.837,0.3498242
1654.694,0.3547203
1658.551,0.3597513
1662.408,0.3675284
1666.266,0.3771562
1670.123,0.387066
1673.98,0.3968524
1677.837,0.4051809
1681.694,0.4120538
1685.551,0.4172868
1689.408,0.4197419
1693.265,0.4226704
1697.122,0.4283018
1700.979,0.4401362
1704.837,0.4488427
1708.694,0.4533765
1712.551,0.453612
1716.408,0.4509106
1720.265,0.4480359
1724.122,0.4464893
1727.979,0.4444202
1731.836,0.4418771
1735.693,0.44113
1739.55,0.4442026
1743.407,0.4477876
1747.265,0.4430797
1751.122,0.4231086
1754.979,0.4044139
1758.836,0.3887975
1762.693,0.3756791
1766.55,0.3677766
1770.407,0.3612904
1774.264,0.3545855
1778.121,0.3510333
1781.978,0.3479591
1785.836,0.3456031
1789.693,0.3437437
1793.55,0.3419833
1797.407,0.3413378
1801.264,0.3411244
1805.121,0.3406532
1808.978,0.3398995
1812.835,0.338883
1816.692,0.3378285
1820.549,0.3366669
1824.406,0.335223
1828.264,0.3328527
1832.121,0.329396
1835.978,0.3258418
1839.835,0.3219585
1843.692,0.3171706
1847.549,0.31181
1851.406,0.3075005
1855.263,0.3039238
1859.12,0.3011736
1862.977,0.2992587
1866.835,0.2978997
1870.692,0.296601
1874.549,0.2956618
1878.406,0.2949142
1882.263,0.2945957
1886.12,0.2947217
1889.977,0.2949491
1893.834,0.2953059
1897.691,0.2959791
1901.548,0.2966107
1905.406,0.2971948
1909.263,0.298028
1913.12,0.2988029
1916.977,0.299574
1920.834,0.3006726
1924.691,0.3023195
1928.548,0.3043291
1932.405,0.3066019
1936.262,0.3094412
1940.119,0.3130337
1943.976,0.317443
1947.834,0.3217703
1951.691,0.3259038
1955.548,0.3302878
1959.405,0.3325652
1963.262,0.3299132
1967.119,0.3231182
1970.976,0.3163811
1974.833,0.312014
1978.69,0.3090589
1982.547,0.3068438
1986.405,0.305058
1990.262,0.3031159
1994.119,0.3010332
1997.976,0.2993812
2001.833,0.2977844
2005.69,0.2961438
2009.547,0.2947607
2013.404,0.2936239
2017.261,0.2922938
2021.118,0.2909012
2024.975,0.2899004
2028.833,0.2890508
2032.69,0.2884912
2036.547,0.2883365
2040.404,0.2883546
2044.261,0.2884228
2048.118,0.2887448
2051.975,0.2893893
2055.832,0.290519
2059.689,0.292192
2063.546,0.294016
2067.404,0.2954569
2071.261,0.2969631
2075.118,0.2989007
2078.975,0.300769
2082.832,0.3025331
2086.689,0.3040488
2090.546,0.3050886
2094.403,0.3059794
2098.26,0.3065779
2102.117,0.3068047
2105.975,0.3069923
2109.832,0.3073497
2113.689,0.3073129
2117.546,0.3067753
2121.403,0.3058138
2125.26,0.3045648
2129.117,0.303235
2132.974,0.3018984
2136.831,0.3007936
2140.688,0.2998882
2144.545,0.2989918
2148.403,0.2980298
2152.26,0.2967369
2156.117,0.295164
2159.974,0.2937899
2163.831,0.2923552
2167.688,0.2909715
2171.545,0.2898566
2175.402,0.288955
2179.259,0.2881567
2183.116,0.2874249
2186.974,0.287055
2190.831,0.2867506
2194.688,0.2866223
2198.545,0.2867724
2202.402,0.2871609
2206.259,0.2876379
2210.116,0.2884241
2213.973,0.2892331
2217.83,0.2897225
2221.688,0.289988
2225.544,0.2901409
2229.402,0.2901086
2233.259,0.2902349
2237.116,0.2908083
2240.973,0.2915656
2244.83,0.292307
2248.687,0.2930956
2252.544,0.2937845
2256.401,0.2942411
2260.258,0.2944524
2264.115,0.2944327
2267.973,0.294183
2271.83,0.2939322
2275.687,0.2938284
2279.544,0.2940815
2283.401,0.2944659
2287.258,0.294735
2291.115,0.2942339
2294.972,0.2931045
2298.829,0.2918357
2302.687,0.2909599
2306.543,0.2907918
2310.401,0.2907129
2314.258,0.2904367
2318.115,0.2908908
2321.972,0.2917767
2325.829,0.2925244
2329.686,0.2929637
2333.543,0.2932449
2337.4,0.2934894
2341.257,0.2938888
2345.115,0.2940937
2348.972,0.2956585
2352.829,0.2958769
2356.686,0.296325
2360.543,0.2965977
2364.4,0.2971687
2368.257,0.2973086
2372.114,0.2976418
2375.971,0.2982044
2379.828,0.2981129
2383.686,0.297547
2387.542,0.2971209
2391.4,0.2967105
2395.257,0.2960709
2399.114,0.2955956
2402.971,0.2949906
2406.828,0.2940397
2410.685,0.2930413
2414.542,0.2917103
2418.399,0.2904223
2422.256,0.2893643
2426.114,0.288349
2429.971,0.2873548
2433.828,0.2864633
2437.685,0.2855373
2441.542,0.2846654
2445.399,0.2838652
2449.256,0.2833174
2453.113,0.2830476
2456.97,0.282799
2460.827,0.2825943
2464.685,0.2827601
2468.542,0.2829469
2472.399,0.2830908
2476.256,0.2835161
2480.113,0.2841039
2483.97,0.2847885
2487.827,0.2856037
2491.684,0.2862715
2495.541,0.286791
2499.398,0.2871787
2503.255,0.2876573
2507.113,0.2878217
2510.97,0.2879354
2514.827,0.2882511
2518.684,0.2889836
2522.541,0.2898961
2526.398,0.2904142
2530.255,0.2906863
2534.112,0.2910704
2537.969,0.2912328
2541.826,0.2913511
2545.684,0.2910424
2549.541,0.2906744
2553.398,0.2908004
2557.255,0.2908607
2561.112,0.2907052
2564.969,0.2903995
2568.826,0.2900206
2572.683,0.2901165
2576.54,0.2904145
2580.397,0.2905923
2584.254,0.2901699
2588.112,0.2894753
2591.969,0.288774
2595.826,0.2879478
2599.683,0.2870593
2603.54,0.2862743
2607.397,0.2856104
2611.254,0.285167
2615.111,0.2850662
2618.968,0.2850649
2622.825,0.2850501
2626.683,0.2852442
2630.54,0.2850938
2634.397,0.2842855
2638.254,0.283108
2642.111,0.281828
2645.968,0.2806298
2649.825,0.2798386
2653.682,0.2794129
2657.539,0.2788415
2661.396,0.2785554
2665.253,0.2785746
2669.111,0.2785349
2672.968,0.2785271
2676.825,0.2785337
2680.682,0.2783985
2684.539,0.2783051
2688.396,0.2784553
2692.253,0.2783593
2696.11,0.2782749
2699.967,0.2786821
2703.824,0.2792014
2707.682,0.279344
2711.539,0.2796169
2715.396,0.2800716
2719.253,0.2805174
2723.11,0.2809207
2726.967,0.2812476
2730.824,0.281978
2734.681,0.2829352
2738.538,0.2837806
2742.396,0.2844927
2746.252,0.2848818
2750.109,0.2849874
2753.967,0.2850676
2757.824,0.2849656
2761.681,0.2848423
2765.538,0.2848656
2769.395,0.2849364
2773.252,0.2853394
2777.109,0.2857195
2780.966,0.2857755
2784.823,0.2863726
2788.681,0.2873016
2792.538,0.2882805
2796.395,0.2895018
2800.252,0.2907907
2804.109,0.291683
2807.966,0.2919691
2811.823,0.2916728
2815.68,0.2909824
2819.537,0.2903999
2823.395,0.2904393
2827.251,0.2910837
2831.108,0.2919928
2834.966,0.2931675
2838.823,0.2949525
2842.68,0.2973511
2846.537,0.3001459
2850.394,0.3029526
2854.251,0.3057313
2858.108,0.3083089
2861.965,0.31037
2865.822,0.3120324
2869.68,0.3134847
2873.537,0.3152121
2877.394,0.3171865
2881.251,0.3193476
2885.108,0.3214695
2888.965,0.3230465
2892.822,0.3240531
2896.679,0.326033
2900.536,0.3313281
2904.394,0.3391096
2908.25,0.3425416
2912.107,0.3370295
2915.965,0.327396
2919.822,0.3193628
2923.679,0.3146232
2927.536,0.3125809
2931.393,0.3126003
2935.25,0.3149631
2939.107,0.3198091
2942.964,0.3271451
2946.821,0.3361936
2950.679,0.34525
2954.536,0.3532823
2958.393,0.359852
2962.25,0.3653896
2966.107,0.3706322
2969.964,0.3735711
2973.821,0.3706129
2977.678,0.3625613
2981.535,0.3534776
2985.393,0.3457953
2989.25,0.3400329
2993.106,0.3360156
2996.964,0.3330551
3000.821,0.3308593
3004.678,0.3296003
3008.535,0.3288409
3012.392,0.3274482
3016.249,0.3229969
3020.106,0.3154059
3023.963,0.3081541
3027.82,0.3033642
3031.678,0.300401
3035.535,0.2986341
3039.392,0.2982328
3043.249,0.3000347
3047.106,0.304789
3050.963,0.310973
3054.82,0.3143341
3058.677,0.3128092
3062.534,0.3105527
3066.392,0.3101366
3070.249,0.3100229
3074.105,0.3093968
3077.963,0.3087143
3081.82,0.3076406
3085.677,0.3052797
3089.534,0.302671
3093.391,0.3014686
3097.248,0.3022327
3101.105,0.3035195
3104.962,0.3031132
3108.819,0.3007882
3112.677,0.2977777
3116.534,0.2957136
3120.391,0.2950319
3124.248,0.2947684
3128.105,0.2944199
3131.962,0.2933386
3135.819,0.2915209
3139.676,0.2896524
3143.533,0.2883571
3147.391,0.2876802
3151.248,0.2867271
3155.104,0.2858311
3158.962,0.285318
3162.819,0.284739
3166.676,0.2841643
3170.533,0.2838113
3174.39,0.2837867
3178.247,0.2838354
3182.104,0.2837227
3185.961,0.2833597
3189.818,0.2828655
3193.676,0.2825761
3197.533,0.2825275
3201.39,0.2823237
3205.247,0.2820004
3209.104,0.2820105
3212.961,0.2821349
3216.818,0.2823745
3220.675,0.2828939
3224.532,0.2830858
3228.39,0.2830867
3232.247,0.2832606
3236.104,0.283248
3239.961,0.2828506
3243.818,0.2824305
3247.675,0.282195
3251.532,0.2819389
3255.389,0.2814768
3259.246,0.281287
3263.104,0.2810393
3266.96,0.2805413
3270.817,0.2805085
3274.675,0.2806949
3278.532,0.2807917
3282.389,0.2809941
3286.246,0.2813526
3290.103,0.2818847
3293.96,0.2824455
3297.817,0.2826854
3301.674,0.2828431
3305.531,0.282792
3309.389,0.2824382
3313.246,0.2821812
3317.103,0.2822827
3320.96,0.2826825
3324.817,0.2834818
3328.674,0.2843374
3332.531,0.2852567
3336.388,0.2856028
3340.245,0.2853648
3344.103,0.2848166
3347.959,0.2838386
3351.816,0.2832149
3355.674,0.2825639
3359.531,0.2820687
3363.388,0.2821001
3367.245,0.2820014
3371.102,0.2816767
3374.959,0.2818559
3378.816,0.2822215
3382.673,0.2823088
3386.53,0.2827175
3390.388,0.2836072
3394.245,0.2845934
3398.102,0.2855852
3401.959,0.2867888
3405.816,0.2886309
3409.673,0.2913872
3413.53,0.2948576
3417.387,0.2994021
3421.244,0.3053659
3425.102,0.3122869
3428.958,0.3177754
3432.815,0.318384
3436.673,0.3142048
3440.53,0.3089975
3444.387,0.3045546
3448.244,0.3007763
3452.101,0.2976822
3455.958,0.2950137
3459.815,0.292602
3463.672,0.2907731
3467.529,0.2895831
3471.387,0.288265
3475.244,0.2873367
3479.101,0.2870418
3482.958,0.2868094
3486.815,0.2867477
3490.672,0.2868501
3494.529,0.2873762
3498.386,0.2879398
3502.243,0.2882759
3506.101,0.2888576
3509.958,0.2894925
3513.814,0.2902049
3517.672,0.2908366
3521.529,0.2917629
3525.386,0.2930501
3529.243,0.2937692
3533.1,0.2948432
3536.957,0.2961276
3540.814,0.2970142
3544.671,0.2974191
3548.528,0.2976589
3552.386,0.2976041
3556.243,0.2973596
3560.1,0.2968795
3563.957,0.2959743
3567.814,0.2944332
3571.671,0.2932701
3575.528,0.2921205
3579.385,0.2906005
3583.242,0.2894568
3587.1,0.2880692
3590.957,0.2872677
3594.813,0.2871417
3598.671,0.2871072
3602.528,0.2869416
3606.385,0.2867118
3610.242,0.2870307
3614.099,0.2878134
3617.956,0.2887564
3621.813,0.2899421
3625.67,0.2902592
3629.527,0.2898495
3633.385,0.290254
3637.242,0.2907028
3641.099,0.2903102
3644.956,0.2895007
3648.813,0.2886957
3652.67,0.2863437
3656.527,0.2850785
3660.384,0.2845602
3664.241,0.2842267
3668.099,0.2833646
3671.956,0.2820698
3675.813,0.2803353
3679.67,0.279936
3683.527,0.2808039
3687.384,0.2802611
3691.241,0.2773375
3695.098,0.2754837
3698.955,0.2749151
3702.813,0.2744564
3706.669,0.2739199
3710.526,0.2734647
3714.384,0.2726035
3718.241,0.2728997
3722.098,0.2732308
3725.955,0.2735279
3729.812,0.2737316
3733.669,0.2736385
3737.526,0.2733128
3741.383,0.2735356
3745.24,0.2736529
3749.098,0.2738041
3752.955,0.2740509
3756.812,0.2742094
3760.669,0.2740107
3764.526,0.2739663
3768.383,0.2736021
3772.24,0.2731359
3776.097,0.2728756
3779.954,0.2727592
3783.812,0.2725636
3787.668,0.2723815
3791.525,0.2724334
3795.383,0.2729353
3799.24,0.273448
3803.097,0.2732828
3806.954,0.2728099
3810.811,0.272769
3814.668,0.2728168
3818.525,0.2734618
3822.382,0.2732531
3826.239,0.2732067
3830.097,0.2731797
3833.954,0.2729622
3837.811,0.2728282
3841.668,0.2725768
3845.525,0.2726521
3849.382,0.272572
3853.239,0.2729272
3857.096,0.2733457
3860.953,0.2741367
3864.811,0.2745213
3868.667,0.2748866
3872.524,0.2745482
3876.382,0.274072
3880.239,0.2739799
3884.096,0.2740365
3887.953,0.2741564
3891.81,0.2742794
3895.667,0.274596
3899.524,0.2749258
3903.381,0.2748537
3907.238,0.2746117
3911.096,0.2747043
3914.953,0.2747363
3918.81,0.2750237
3922.667,0.2753715
3926.524,0.2754106
3930.381,0.2753448
3934.238,0.2754486
3938.095,0.2757412
3941.952,0.275998
3945.81,0.276065
3949.667,0.2760874
3953.523,0.2760476
3957.381,0.2763898
3961.238,0.2766002
3965.095,0.2768305
3968.952,0.2770593
3972.809,0.2772136
3976.666,0.2771388
3980.523,0.2768317
3984.38,0.2767386
3988.237,0.2769355
3992.095,0.2775125
3995.952,0.2779221
3999.809,0.2779592
