"wavenumber","intensity"
2036.547,0.2915377
2040.404,0.2916844
2044.261,0.2917791
2048.118,0.2918995
2051.975,0.2923563
2055.832,0.2932583
2059.689,0.2940816
2063.546,0.2946926
2067.404,0.2949994
2071.261,0.2955307
2075.118,0.2963395
2078.975,0.2970599
2082.832,0.2977619
2086.689,0.2984511
2090.546,0.2989749
2094.403,0.29924
2098.26,0.2993684
2102.117,0.2996691
2105.975,0.2998474
2109.832,0.2997429
2113.689,0.2998888
2117.546,0.2998081
2121.403,0.2991023
2125.26,0.298261
2129.117,0.2975711
2132.974,0.2971344
2136.831,0.2967508
2140.688,0.2964361
2144.545,0.2959427
2148.403,0.2952462
2152.26,0.2946096
2156.117,0.2941519
2159.974,0.2933931
2163.831,0.2923017
2167.688,0.2914323
2171.545,0.2908738
2175.402,0.2901138
2179.259,0.2893289
2183.116,0.2887352
2186.974,0.2880721
2190.831,0.2874662
2194.688,0.2868771
2198.545,0.2863568
2202.402,0.2862889
2206.259,0.2863189
2210.116,0.2862651
2213.973,0.2862014
2217.83,0.2860803
2221.688,0.2861427
2225.544,0.2864176
2229.402,0.2866716
2233.259,0.2872034
2237.116,0.2877247
2240.973,0.28838
2244.83,0.2893124
2248.687,0.290264
2252.544,0.2911068
2256.401,0.2919331
2260.258,0.2924804
2264.115,0.292727
2267.973,0.2926681
2271.83,0.2925062
2275.687,0.2923692
2279.544,0.2924671
2283.401,0.2927041
2287.258,0.2928126
2291.115,0.2923827
2294.972,0.2916401
2298.829,0.2908673
2302.687,0.2901479
2306.543,0.2895386
2310.401,0.2890406
2314.258,0.2884961
2318.115,0.288624
2321.972,0.2894093
2325.829,0.2898392
2329.686,0.2898739
2333.543,0.2903411
2337.4,0.2900596
2341.257,0.2901
2345.115,0.2902713
2348.972,0.2921907
2352.829,0.2922312
2356.686,0.2931408
2360.543,0.2933758
2364.4,0.2938973
2368.257,0.2942203
2372.114,0.2946084
2375.971,0.2948653
2379.828,0.2944776
2383.686,0.2938533
2387.542,0.2934053
2391.4,0.2928405
2395.257,0.2921318
2399.114,0.2913126
2402.971,0.2903363
2406.828,0.2895449
2410.685,0.2888076
2414.542,0.2879169
2418.399,0.2869909
2422.256,0.2862673
2426.114,0.2855759
2429.971,0.2846968
2433.828,0.2838902
2437.685,0.2832274
2441.542,0.2826221
2445.399,0.2822385
2449.256,0.2820853
2453.113,0.28218
2456.97,0.2824848
2460.827,0.2827592
2464.685,0.2830497
2468.542,0.2833749
2472.399,0.283673
2476.256,0.2841789
2480.113,0.2847531
2483.97,0.2853602
2487.827,0.2859707
2491.684,0.2863967
2495.541,0.2867184
2499.398,0.2868355
2503.255,0.287106
2507.113,0.2871911
2510.97,0.2871382
2514.827,0.2869161
2518.684,0.28678
2522.541,0.2868618
2526.398,0.2867999
2530.255,0.2867722
2534.112,0.2867379
2537.969,0.286376
2541.826,0.2860911
2545.684,0.2858931
2549.541,0.2858618
2553.398,0.2857226
2557.255,0.2856872
2561.112,0.2856397
2564.969,0.2855553
2568.826,0.2856339
2572.683,0.2859118
2576.54,0.2863185
2580.397,0.2866068
2584.254,0.2869366
2588.112,0.287036
2591.969,0.2868732
2595.826,0.2866021
2599.683,0.2864504
2603.54,0.2865664
2607.397,0.2865119
2611.254,0.2863235
2615.111,0.2864336
2618.968,0.286541
2622.825,0.2864031
2626.683,0.2864133
2630.54,0.2863368
2634.397,0.2858401
2638.254,0.2850444
2642.111,0.2842142
2645.968,0.28347
2649.825,0.2829914
2653.682,0.2826359
2657.539,0.2824718
2661.396,0.2824617
2665.253,0.2823189
2669.111,0.2822871
2672.968,0.2824638
2676.825,0.2825592
2680.682,0.282666
2684.539,0.2828156
2688.396,0.2829733
2692.253,0.2832254
2696.11,0.2836533
2699.967,0.2840312
2703.824,0.2843394
2707.682,0.2846158
2711.539,0.2847966
2715.396,0.2851736
2719.253,0.2856618
2723.11,0.2859771
2726.967,0.2863797
2730.824,0.2865542
2734.681,0.2868555
2738.538,0.2872752
2742.396,0.2875916
2746.252,0.2878308
2750.109,0.2878007
2753.967,0.2876605
2757.824,0.287542
2761.681,0.2875481
2765.538,0.2876117
2769.395,0.2876464
2773.252,0.2878725
2777.109,0.2880926
2780.966,0.2882482
2784.823,0.2885589
2788.681,0.2892401
2792.538,0.290046
2796.395,0.2905978
2800.252,0.2912443
2804.109,0.2919202
2807.966,0.2921911
2811.823,0.2920569
2815.68,0.2917975
2819.537,0.2916622
2823.395,0.2916524
2827.251,0.292094
2831.108,0.2928642
2834.966,0.2937272
2838.823,0.2946196
2842.68,0.2956697
2846.537,0.2972521
2850.394,0.2993641
2854.251,0.3013195
2858.108,0.3027647
2861.965,0.3041195
2865.822,0.3051928
2869.68,0.3062104
2873.537,0.3075385
2877.394,0.3087249
2881.251,0.3100229
2885.108,0.3114991
2888.965,0.312681
2892.822,0.3133279
2896.679,0.3144281
2900.536,0.3180912
2904.394,0.3235738
2908.25,0.3260552
2912.107,0.322181
2915.965,0.3157016
2919.822,0.3107537
2923.679,0.3077987
2927.536,0.3063174
2931.393,0.3065035
2935.25,0.3082489
2939.107,0.3113067
2942.964,0.3159674
2946.821,0.3219022
2950.679,0.3285478
2954.536,0.3345973
2958.393,0.3399196
2962.25,0.3448652
2966.107,0.3492481
2969.964,0.3512736
2973.821,0.3484287
2977.678,0.3416431
2981.535,0.3341475
2985.393,0.3282953
2989.25,0.3240448
2993.106,0.321025
2996.964,0.3186975
3000.821,0.3170192
3004.678,0.3160779
3008.535,0.3154514
3012.392,0.3145574
3016.249,0.3118327
3020.106,0.3070914
3023.963,0.3024
3027.82,0.2991806
3031.678,0.2973526
3035.535,0.2965998
3039.392,0.2965418
3043.249,0.2974207
3047.106,0.2998654
3050.963,0.3034225
3054.82,0.3054537
3058.677,0.3044995
3062.534,0.3031401
3066.392,0.3029186
3070.249,0.3026407
3074.105,0.3019753
3077.963,0.3015984
3081.82,0.3012368
3085.677,0.2999977
3089.534,0.2981412
3093.391,0.2970583
3097.248,0.2975822
3101.105,0.2985004
3104.962,0.298323
3108.819,0.2970684
3112.677,0.295464
3116.534,0.2943697
3120.391,0.2936406
3124.248,0.2933826
3128.105,0.2935349
3131.962,0.2931432
3135.819,0.2923103
3139.676,0.2915627
3143.533,0.2906725
3147.391,0.2896449
3151.248,0.2891426
3155.104,0.2889997
3158.962,0.2889085
3162.819,0.2885652
3166.676,0.2880662
3170.533,0.2879393
3174.39,0.287764
3178.247,0.2874229
3182.104,0.2872439
3185.961,0.2871403
3189.818,0.2866979
3193.676,0.2862916
3197.533,0.2861991
3201.39,0.2860962
3205.247,0.2861208
3209.104,0.2864463
3212.961,0.2866821
3216.818,0.2866262
3220.675,0.2869619
3224.532,0.2874618
3228.39,0.287926
3232.247,0.2883231
3236.104,0.288323
3239.961,0.2878718
3243.818,0.2877081
3247.675,0.2877159
3251.532,0.2877371
3255.389,0.2876019
3259.246,0.2873671
3263.104,0.2869788
3266.96,0.2866267
3270.817,0.2866548
3274.675,0.2865048
3278.532,0.2864095
3282.389,0.2866113
3286.246,0.2868179
3290.103,0.2867264
3293.96,0.2867742
3297.817,0.2869235
3301.674,0.28684
3305.531,0.2865979
3309.389,0.286057
3313.246,0.2857155
3317.103,0.2858452
3320.96,0.2858419
3324.817,0.2860955
3328.674,0.2867908
3332.531,0.2874617
3336.388,0.2877705
3340.245,0.2876202
3344.103,0.2874903
3347.959,0.2872966
3351.816,0.2869036
3355.674,0.2866987
3359.531,0.286812
3363.388,0.2865269
3367.245,0.2861467
3371.102,0.2860887
3374.959,0.2862783
3378.816,0.2863341
3382.673,0.2859439
3386.53,0.2858923
3390.388,0.285923
3394.245,0.2862763
3398.102,0.2868061
3401.959,0.2868507
3405.816,0.2873341
3409.673,0.2885499
3413.53,0.2904113
3417.387,0.2928996
3421.244,0.2959678
3425.102,0.2994373
3428.958,0.3024193
3432.815,0.3029535
3436.673,0.3009928
3440.53,0.2984947
3444.387,0.2958273
3448.244,0.2933378
3452.101,0.2916185
3455.958,0.2905171
3459.815,0.2896428
3463.672,0.2888933
3467.529,0.2885261
3471.387,0.2883265
3475.244,0.2882818
3479.101,0.2881032
3482.958,0.2874244
3486.815,0.28708
3490.672,0.2873314
3494.529,0.2874238
3498.386,0.2874392
3502.243,0.2873543
3506.101,0.2873591
3509.958,0.2874541
3513.814,0.2878692
3517.672,0.2884057
3521.529,0.2888685
3525.386,0.2889707
3529.243,0.2887055
3533.1,0.2889041
3536.957,0.2899559
3540.814,0.2911097
3544.671,0.2910713
3548.528,0.2900057
3552.386,0.2897274
3556.243,0.290717
3560.1,0.2913779
3563.957,0.2902233
3567.814,0.2877888
3571.671,0.2870614
3575.528,0.2872536
3579.385,0.2873008
3583.242,0.2866908
3587.1,0.2858998
3590.957,0.2849575
3594.813,0.2837805
3598.671,0.2832717
3602.528,0.2840196
3606.385,0.2848414
3610.242,0.285475
3614.099,0.2855685
3617.956,0.2844843
3621.813,0.2841339
3625.67,0.2838452
3629.527,0.2831524
3633.385,0.283417
3637.242,0.2844853
3641.099,0.2857872
3644.956,0.2859353
3648.813,0.2838359
3652.67,0.2801248
3656.527,0.2792448
3660.384,0.2804712
3664.241,0.2818256
3668.099,0.2821291
3671.956,0.2800196
3675.813,0.2765912
3679.67,0.2771324
3683.527,0.2783578
3687.384,0.2783523
3691.241,0.2769315
3695.098,0.2756786
3698.955,0.2752447
3702.813,0.2760701
3706.669,0.2765695
3710.526,0.2756314
3714.384,0.2744492
3718.241,0.2738024
3722.098,0.2734214
3725.955,0.274164
3729.812,0.2742468
3733.669,0.2741338
3737.526,0.2738474
3741.383,0.2741742
3745.24,0.2756
3749.098,0.2769759
3752.955,0.2765821
3756.812,0.2765592
3760.669,0.2767569
3764.526,0.2767528
3768.383,0.276342
3772.24,0.2761853
3776.097,0.276263
3779.954,0.2758403
3783.812,0.2746173
3787.668,0.2742942
3791.525,0.2749792
3795.383,0.27523
3799.24,0.2746251
3803.097,0.2735253
3806.954,0.2733384
3810.811,0.2747158
3814.668,0.2762681
3818.525,0.2766961
3822.382,0.274819
3826.239,0.2745872
3830.097,0.2754826
3833.954,0.2764387
3837.811,0.2764704
3841.668,0.2749597
3845.525,0.2751639
3849.382,0.2751007
3853.239,0.2748251
3857.096,0.2745224
3860.953,0.2748902
3864.811,0.2750382
3868.667,0.2748425
3872.524,0.2746492
3876.382,0.2743161
3880.239,0.2742081
3884.096,0.2744078
3887.953,0.2739675
3891.81,0.2744673
3895.667,0.2754956
3899.524,0.2757751
3903.381,0.2742095
3907.238,0.2736713
3911.096,0.2749345
3914.953,0.2762254
3918.81,0.2764341
3922.667,0.2759482
3926.524,0.2751217
3930.381,0.274487
3934.238,0.2751828
3938.095,0.2758495
3941.952,0.2759586
3945.81,0.2759663
3949.667,0.2756983
3953.523,0.2756758
3957.381,0.2755314
3961.238,0.2752899
3965.095,0.2758641
3968.952,0.2760609
3972.809,0.2758279
3976.666,0.2757942
3980.523,0.275821
3984.38,0.2759809
3988.237,0.2759767
3992.095,0.2759265
3995.952,0.2756768
3999.809,0.2757022
