399.8484859844,89.1620221038
400.5625011380,87.3486910433
401.2765162915,78.6053397547
401.9905314450,90.7297057534
402.7045465986,90.6467104018
403.4185617521,75.8052304937
404.1325769057,91.7901092771
404.8465920592,89.8717869450
405.5606072128,77.1482671802
406.2746223663,92.1311316619
406.9886375199,88.6257484416
407.7026526734,74.4123514508
408.4166678269,93.7429901967
409.1306829805,94.6314266106
409.8446981340,81.7231768528
410.5587132876,87.4299694206
411.2727284411,89.1717929679
411.9867435947,84.4982010074
412.7007587482,89.8782078515
413.4147739017,92.4021522443
414.1287890553,86.7206513081
414.8428042088,86.5806128813
415.5568193624,93.6207982570
416.2708345159,90.5946262642
416.9848496695,83.5980090270
417.6988648230,89.6181082872
418.4128799766,95.7419427446
419.1268951301,80.4478066904
419.8409102836,81.9799144274
420.5549254372,87.6721817455
421.2689405907,87.7641549364
421.9829557443,87.0454978423
422.6969708978,83.4793708739
423.4109860514,86.8868543158
424.1250012049,90.0247461595
424.8390163584,86.4705884707
425.5530315120,84.4328459798
426.2670466655,85.9951363929
426.9810618191,85.5864420477
427.6950769726,86.2729447484
428.4090921262,84.0919346455
429.1231072797,81.0487556293
429.8371224332,82.5776562063
430.5511375868,83.6516234856
431.2651527403,83.1788524041
431.9791678939,82.5885819189
432.6931830474,82.2186476841
433.4071982010,84.2284640745
434.1212133545,86.5311864521
434.8352285081,86.0120988720
435.5492436616,84.0823799044
436.2632588151,81.3264743849
436.9772739687,82.1524315507
437.6912891222,85.1747907063
438.4053042758,85.5946997936
439.1193194293,85.7023724543
439.8333345829,85.1107674865
440.5473497364,82.2995742555
441.2613648899,81.2872230001
441.9753800435,83.2952599224
442.6893951970,85.5425407294
443.4034103506,86.2710622939
444.1174255041,84.1902611885
444.8314406577,82.4258670169
445.5454558112,82.9779121194
446.2594709648,84.0878160620
446.9734861183,83.8546986130
447.6875012718,83.0947109247
448.4015164254,84.2948666070
449.1155315789,84.6761303120
449.8295467325,81.9537773415
450.5435618860,82.4927693085
451.2575770396,85.6086900890
451.9715921931,84.5452730835
452.6856073466,82.4835774854
453.3996225002,82.2760746459
454.1136376537,81.6371247157
454.8276528073,82.0289732320
455.5416679608,82.6154006745
456.2556831144,82.9573846735
456.9696982679,85.3718232042
457.6837134214,85.3060391933
458.3977285750,81.9473276448
459.1117437285,85.1157218654
459.8257588821,86.8703542135
460.5397740356,82.7460814887
461.2537891892,82.9434309159
461.9678043427,86.4283419501
462.6818194963,83.8309585408
463.3958346498,81.5090521190
464.1098498033,83.9207626178
464.8238649569,85.4509662123
465.5378801104,85.2002651135
466.2518952640,85.3162784980
466.9659104175,84.3316768668
467.6799255711,82.9170872982
468.3939407246,83.6458726290
469.1079558781,85.3216713877
469.8219710317,85.4293610937
470.5359861852,83.6871218072
471.2500013388,83.1104686866
471.9640164923,83.6642472649
472.6780316459,83.0767986691
473.3920467994,83.1624030136
474.1060619530,84.4545712011
474.8200771065,84.4486727130
475.5340922600,84.1724605197
476.2481074136,85.9732164241
476.9621225671,85.9781065428
477.6761377207,83.4080687907
478.3901528742,83.8373203546
479.1041680278,85.6455475128
479.8181831813,84.4844592959
480.5321983348,83.9668057112
481.2462134884,84.9445025796
481.9602286419,84.5248621422
482.6742437955,84.9039766145
483.3882589490,85.4799106861
484.1022741026,84.0732981183
484.8162892561,83.7978611029
485.5303044097,83.4023977781
486.2443195632,82.7151963009
486.9583347167,84.9729363280
487.6723498703,85.8307419242
488.3863650238,84.0676158481
489.1003801774,84.3739769853
489.8143953309,84.3189418979
490.5284104845,83.1326544937
491.2424256380,83.8165753944
491.9564407915,83.8443644706
492.6704559451,83.8864196606
493.3844710986,85.8304614766
494.0984862522,85.7348329156
494.8125014057,83.9781743489
495.5265165593,83.9250622116
496.2405317128,83.8912659980
496.9545468663,84.2526982385
497.6685620199,85.2266489819
498.3825771734,84.5573596727
499.0965923270,83.9290192775
499.8106074805,84.3078381627
500.5246226341,83.8304711765
501.2386377876,83.6629673443
501.9526529412,84.0928563703
502.6666680947,83.0602439599
503.3806832482,83.0281743971
504.0946984018,84.6907201890
504.8087135553,84.9752514494
505.5227287089,83.2442509785
506.2367438624,82.6879359027
506.9507590160,84.1652722136
507.6647741695,85.1856717377
508.3787893230,84.3404455412
509.0928044766,83.1279146158
509.8068196301,83.2992313077
510.5208347837,83.8107482934
511.2348499372,83.4993392401
511.9488650908,83.2009884443
512.6628802443,82.9339514664
513.3768953979,82.4511757720
514.0909105514,82.4184058056
514.8049257049,82.7737944730
515.5189408585,82.9956642589
516.2329560120,82.9575056449
516.9469711656,82.7809745867
517.6609863191,82.9245098007
518.3750014727,82.8345768952
519.0890166262,82.2854698647
519.8030317797,82.7006268205
520.5170469333,83.5764079890
521.2310620868,83.4197744672
521.9450772404,83.2374964256
522.6590923939,83.5498125829
523.3731075475,83.4894349508
524.0871227010,83.8346106198
524.8011378545,84.4795402772
525.5151530081,83.8160753896
526.2291681616,82.8419860148
526.9431833152,83.4851307519
527.6571984687,83.4784000866
528.3712136223,82.8607320033
529.0852287758,83.2656885769
529.7992439294,83.5967166289
530.5132590829,83.5546256527
531.2272742364,84.1067833343
531.9412893900,84.3393075800
532.6553045435,83.8846649013
533.3693196971,83.7949564720
534.0833348506,84.1591612032
534.7973500042,84.2700522272
535.5113651577,83.7793581150
536.2253803112,83.4278700695
536.9393954648,83.5112046121
537.6534106183,83.2066767229
538.3674257719,83.3361868406
539.0814409254,83.9667007251
539.7954560790,83.5902008639
540.5094712325,83.3958102586
541.2234863861,84.1854697459
541.9375015396,84.2037372602
542.6515166931,83.7830978451
543.3655318467,83.5906186492
544.0795470002,83.2102551548
544.7935621538,83.3804374028
545.5075773073,83.6540011189
546.2215924609,83.1797435010
546.9356076144,82.9618940269
547.6496227679,83.0378040328
548.3636379215,83.1443700006
549.0776530750,83.4918777640
549.7916682286,83.0275610908
550.5056833821,82.2833453621
551.2196985357,82.9718425363
551.9337136892,83.4986899077
552.6477288427,82.9061220918
553.3617439963,82.8556340879
554.0757591498,82.8937572477
554.7897743034,82.4637988248
555.5037894569,82.9805250598
556.2178046105,83.3826272694
556.9318197640,82.8377975194
557.6458349176,83.0102708924
558.3598500711,83.1755809012
559.0738652246,82.8732445925
559.7878803782,83.5537006724
560.5018955317,83.6211433423
561.2159106853,82.8142227178
561.9299258388,83.4702752291
562.6439409924,84.0284527886
563.3579561459,83.7780195217
564.0719712994,84.3542619590
564.7859864530,84.1941863794
565.5000016065,83.4453979901
566.2140167601,84.3072198379
566.9280319136,84.9297140219
567.6420470672,84.2238038403
568.3560622207,84.2092755502
569.0700773743,84.5207885913
569.7840925278,84.4738850406
570.4981076813,85.0177650695
571.2121228349,85.4587979460
571.9261379884,84.8216921057
572.6401531420,84.5667660097
573.3541682955,85.0821685344
574.0681834491,85.0016738665
574.7821986026,84.7368154040
575.4962137561,84.9400047917
576.2102289097,84.8677763212
576.9242440632,84.8050972960
577.6382592168,84.8594333453
578.3522743703,84.6416583236
579.0662895239,84.8398697217
579.7803046774,85.0170274782
580.4943198309,84.9104651238
581.2083349845,85.3951401736
581.9223501380,85.2519234002
582.6363652916,84.2769126707
583.3503804451,84.3601954635
584.0643955987,84.9421308753
584.7784107522,84.9844586037
585.4924259058,84.8927769427
586.2064410593,84.7612163581
586.9204562128,84.8375676670
587.6344713664,85.0575086615
588.3484865199,85.0598266613
589.0625016735,85.0923004667
589.7765168270,85.0140089598
590.4905319806,84.9183412230
591.2045471341,84.9600580099
591.9185622876,84.7366566984
592.6325774412,84.6505361031
593.3465925947,84.7531091486
594.0606077483,84.7793958985
594.7746229018,85.1957862780
595.4886380554,85.4146855948
596.2026532089,85.1147165541
596.9166683625,85.0959967953
597.6306835160,85.1255617388
598.3446986695,85.0992176728
599.0587138231,85.2233998043
599.7727289766,84.9971273584
600.4867441302,84.7011941426
601.2007592837,84.8237381126
601.9147744373,85.2079659942
602.6287895908,85.4332930978
603.3428047443,84.9413946877
604.0568198979,84.6328143828
604.7708350514,84.9099260143
605.4848502050,84.6737256988
606.1988653585,84.4288107552
606.9128805121,84.6276766317
607.6268956656,84.6423380944
608.3409108192,84.8552217043
609.0549259727,84.9694756317
609.7689411262,84.6586672840
610.4829562798,84.6666650834
611.1969714333,84.7731738752
611.9109865869,84.9768258963
612.6250017404,85.4070340539
613.3390168940,85.4147402021
614.0530320475,85.5409751895
614.7670472010,85.8539349286
615.4810623546,85.5565928761
616.1950775081,85.4628175359
616.9090926617,85.6986668609
617.6231078152,85.4410600457
618.3371229688,85.4997769587
619.0511381223,86.1541163072
619.7651532758,86.4369391660
620.4791684294,86.2145325465
621.1931835829,86.1873515359
621.9071987365,86.5280879573
622.6212138900,86.8207932245
623.3352290436,87.0547154141
624.0492441971,87.0977482000
624.7632593507,86.6763520554
625.4772745042,86.5632348949
626.1912896577,87.0553057283
626.9053048113,87.2359544782
627.6193199648,86.9876359545
628.3333351184,86.8382172599
629.0473502719,86.9931927046
629.7613654255,87.1400972986
630.4753805790,87.0353770259
631.1893957325,87.1519835816
631.9034108861,87.3375995146
632.6174260396,87.1767108170
633.3314411932,87.2993768282
634.0454563467,87.5999974971
634.7594715003,87.4834654106
635.4734866538,87.2000376420
636.1875018074,87.1049252120
636.9015169609,87.4265062923
637.6155321144,87.7243350068
638.3295472680,87.5096343994
639.0435624215,87.5380117175
639.7575775751,87.5595992770
640.4715927286,87.2395261094
641.1856078822,87.5534914751
641.8996230357,87.8497129095
642.6136381892,87.6199002496
643.3276533428,87.8332198172
644.0416684963,87.8860813409
644.7556836499,87.6901046774
645.4696988034,88.0497297240
646.1837139570,88.1074286075
646.8977291105,87.8436076304
647.6117442640,87.9963501391
648.3257594176,88.0845748657
649.0397745711,87.9634863131
649.7537897247,87.7536111346
650.4678048782,87.6280165453
651.1818200318,87.8407107747
651.8958351853,87.8530477431
652.6098503389,87.6924461322
653.3238654924,87.7194513202
654.0378806459,87.4685030910
654.7518957995,87.1945592217
655.4659109530,87.2477156594
656.1799261066,87.2748133699
656.8939412601,87.2463826232
657.6079564137,87.1779148512
658.3219715672,87.0770001745
659.0359867207,87.0430351867
659.7500018743,87.0331698234
660.4640170278,87.0910003543
661.1780321814,87.0601810847
661.8920473349,86.9478904877
662.6060624885,86.8467920373
663.3200776420,86.6199686472
664.0340927956,86.8184089887
664.7481079491,87.0948499581
665.4621231026,86.7145872725
666.1761382562,86.9227477529
666.8901534097,87.7903982795
667.6041685633,87.3352304993
668.3181837168,83.3611257595
669.0321988704,86.0708433411
669.7462140239,87.0456930727
670.4602291774,87.3527533236
671.1742443310,87.2719440110
671.8882594845,87.5456284243
672.6022746381,88.0450539890
673.3162897916,88.0787241981
674.0303049452,88.1387652426
674.7443200987,88.4921198099
675.4583352522,88.7862941837
676.1723504058,89.1130139698
676.8863655593,89.2536213959
677.6003807129,89.1737802257
678.3143958664,89.3938749497
679.0284110200,89.8163537508
679.7424261735,89.9146264605
680.4564413271,89.7870818061
681.1704564806,89.8140128665
681.8844716341,89.9105004028
682.5984867877,90.1662636745
683.3125019412,90.4939327664
684.0265170948,90.3148725014
684.7405322483,90.2271740456
685.4545474019,90.5511286133
686.1685625554,90.3300919851
686.8825777089,90.1916023084
687.5965928625,90.5228042222
688.3106080160,90.1970391222
689.0246231696,89.9960907639
689.7386383231,90.4706459235
690.4526534767,90.5268290370
691.1666686302,90.3615452751
691.8806837838,90.0601791213
692.5946989373,89.8212265999
693.3087140908,90.3745264257
694.0227292444,90.5095054475
694.7367443979,90.0785493405
695.4507595515,90.4630713618
696.1647747050,90.5906191980
696.8787898586,90.1388172643
697.5928050121,90.3749952429
698.3068201656,90.6335139076
699.0208353192,90.3591187880
699.7348504727,90.2458928112
700.4488656263,90.3993292894
701.1628807798,90.5594766479
701.8768959334,90.3864985383
702.5909110869,90.1896652436
703.3049262404,90.4914025470
704.0189413940,90.7071532647
704.7329565475,90.6582687633
705.4469717011,90.7182929579
706.1609868546,90.6059174850
706.8750020082,90.4374746044
707.5890171617,90.6516114976
708.3030323153,90.9802082008
709.0170474688,90.9382758542
709.7310626223,90.7127490266
710.4450777759,90.8153291385
711.1590929294,90.8927478303
711.8731080830,90.7750544783
712.5871232365,91.0336197241
713.3011383901,91.1375009737
714.0151535436,90.8588460440
714.7291686971,91.0566328973
715.4431838507,91.2873825755
716.1571990042,91.2010297125
716.8712141578,91.3272207577
717.5852293113,91.3332586933
718.2992444649,91.3374959598
719.0132596184,91.6587144255
719.7272747720,91.6940736994
720.4412899255,91.6368724929
721.1553050790,91.8861998166
721.8693202326,92.0239661925
722.5833353861,92.0203617499
723.2973505397,91.9451740847
724.0113656932,91.9227506789
724.7253808468,92.1271671846
725.4393960003,92.2523757524
726.1534111538,92.2662998051
726.8674263074,92.3360778344
727.5814414609,92.3590751355
728.2954566145,92.4736860373
729.0094717680,92.6329371716
729.7234869216,92.5881858617
730.4375020751,92.5305645062
731.1515172287,92.6027240574
731.8655323822,92.6499739198
732.5795475357,92.6305046292
733.2935626893,92.6566728414
734.0075778428,92.7549103767
734.7215929964,92.8509986212
735.4356081499,92.9752685365
736.1496233035,92.9854724140
736.8636384570,92.8318466267
737.5776536105,92.9303855433
738.2916687641,93.1239762062
739.0056839176,93.0297805236
739.7196990712,93.0578718437
740.4337142247,93.1843835606
741.1477293783,93.0548829949
741.8617445318,93.1039661567
742.5757596853,93.3648236026
743.2897748389,93.3817448331
744.0037899924,93.2770881012
744.7178051460,93.1593005148
745.4318202995,93.0599823603
746.1458354531,93.2903632713
746.8598506066,93.6150047618
747.5738657602,93.5418433682
748.2878809137,93.3166495383
749.0018960672,93.2874241407
749.7159112208,93.3887214298
750.4299263743,93.5386004102
751.1439415279,93.5257271302
751.8579566814,93.3604650621
752.5719718350,93.4511611641
753.2859869885,93.6424949239
754.0000021420,93.6205267605
754.7140172956,93.5754700949
755.4280324491,93.4913839587
756.1420476027,93.4431519426
756.8560627562,93.6551538170
757.5700779098,93.7820146385
758.2840930633,93.6865675557
758.9981082169,93.6139078754
759.7121233704,93.5579032961
760.4261385239,93.6306020201
761.1401536775,93.7181343007
761.8541688310,93.5555961161
762.5681839846,93.4915050286
763.2821991381,93.6870166409
763.9962142917,93.8700409371
764.7102294452,93.9273790556
765.4242445987,93.8225776788
766.1382597523,93.7444411785
766.8522749058,93.7866640593
767.5662900594,93.7919779294
768.2803052129,93.8017349935
768.9943203665,93.7170253401
769.7083355200,93.5610146434
770.4223506735,93.7109537671
771.1363658271,93.9917292775
771.8503809806,93.9725886377
772.5643961342,93.7468105608
773.2784112877,93.6769745723
773.9924264413,93.8103331089
774.7064415948,93.8306059311
775.4204567484,93.8427488070
776.1344719019,93.9688374459
776.8484870554,93.8567860544
777.5625022090,93.8135255089
778.2765173625,93.9975120364
778.9905325161,93.9170701054
779.7045476696,93.8408226424
780.4185628232,93.8065387594
781.1325779767,93.6823592745
781.8465931302,94.0258076836
782.5606082838,94.2197779627
783.2746234373,93.8310927393
783.9886385909,93.8720686553
784.7026537444,93.9926848912
785.4166688980,93.7136284398
786.1306840515,93.7601473271
786.8446992051,93.8977931045
787.5587143586,93.8455836328
788.2727295121,93.9582519130
788.9867446657,94.0770290051
789.7007598192,94.1722069111
790.4147749728,94.1774474580
791.1287901263,93.9748022984
791.8428052799,93.9508455865
792.5568204334,94.0855195906
793.2708355869,94.0907695444
793.9848507405,94.0495141054
794.6988658940,94.1550017545
795.4128810476,94.3762089757
796.1268962011,94.3544609314
796.8409113547,94.3406627607
