399.8484859844,88.3227989545
400.5625011380,90.5864314796
401.2765162915,100.2020406171
401.9905314450,76.8953975408
402.7045465986,75.8378413820
403.4185617521,88.8641087765
404.1325769057,80.5499004349
404.8465920592,83.6871490526
405.5606072128,95.8619112184
406.2746223663,90.9773685395
406.9886375199,87.0650064676
407.7026526734,75.1951681280
408.4166678269,73.3530118535
409.1306829805,87.6785655362
409.8446981340,91.6124384048
410.5587132876,80.6378013630
411.2727284411,84.1605348844
411.9867435947,92.6238890611
412.7007587482,81.8013992586
413.4147739017,76.4875890556
414.1287890553,92.5829020343
414.8428042088,89.4861360002
415.5568193624,79.1406082776
416.2708345159,97.9266011118
416.9848496695,106.8949491028
417.6988648230,86.4646315012
418.4128799766,84.6319459194
419.1268951301,91.9895282216
419.8409102836,83.9945526815
420.5549254372,88.6574357094
421.2689405907,88.3918256054
421.9829557443,83.0683032370
422.6969708978,77.3993463290
423.4109860514,81.0894704195
424.1250012049,85.8327424402
424.8390163584,82.2951867146
425.5530315120,82.1386215295
426.2670466655,85.0702634688
426.9810618191,84.1225033639
427.6950769726,87.1599170059
428.4090921262,85.2081188066
429.1231072797,81.0237864332
429.8371224332,86.8786234693
430.5511375868,85.0590929190
431.2651527403,79.3592508807
431.9791678939,85.7400643374
432.6931830474,86.7486458043
433.4071982010,83.1339285002
434.1212133545,85.6391999164
434.8352285081,86.2962455879
435.5492436616,85.6006199551
436.2632588151,84.6139211764
436.9772739687,85.4887527289
437.6912891222,88.3757279354
438.4053042758,85.2739886120
439.1193194293,84.8674395088
439.8333345829,89.1647636823
440.5473497364,85.9714812904
441.2613648899,86.5334705915
441.9753800435,92.2130440272
442.6893951970,89.5175989525
443.4034103506,90.5147414675
444.1174255041,92.3379433355
444.8314406577,87.9197726035
445.5454558112,88.8902151475
446.2594709648,91.0673128060
446.9734861183,89.1216245721
447.6875012718,88.7203257555
448.4015164254,88.3776838647
449.1155315789,90.7827055541
449.8295467325,93.7153340324
450.5435618860,92.8303244662
451.2575770396,93.5711611861
451.9715921931,91.8604457150
452.6856073466,88.5455015831
453.3996225002,92.0603480160
454.1136376537,92.7838518274
454.8276528073,89.4345562477
455.5416679608,90.1485739908
456.2556831144,92.4336094961
456.9696982679,93.0856617252
457.6837134214,90.4200656371
458.3977285750,88.3882684298
459.1117437285,91.1142060313
459.8257588821,92.4605207212
460.5397740356,91.1807853140
461.2537891892,90.9910057868
461.9678043427,90.4581798845
462.6818194963,89.3931830189
463.3958346498,88.6091713127
464.1098498033,89.2526399000
464.8238649569,91.2256086453
465.5378801104,90.7643290517
466.2518952640,89.5013549692
466.9659104175,90.4134170072
467.6799255711,90.5142181982
468.3939407246,89.0898341582
469.1079558781,89.3010779838
469.8219710317,91.1521728533
470.5359861852,90.3106588625
471.2500013388,87.8653931564
471.9640164923,90.8760548297
472.6780316459,93.7973824424
473.3920467994,88.6854829018
474.1060619530,88.8222718517
474.8200771065,90.1893970564
475.5340922600,88.3616939376
476.2481074136,89.0545002758
476.9621225671,89.0662743900
477.6761377207,88.2615791601
478.3901528742,89.2509244664
479.1041680278,87.7297733453
479.8181831813,88.9015202921
480.5321983348,91.5415988633
481.2462134884,87.9548914613
481.9602286419,87.9895836551
482.6742437955,90.8024040393
483.3882589490,87.6669213993
484.1022741026,87.1131782770
484.8162892561,89.2693614935
485.5303044097,86.9222744130
486.2443195632,86.0471320910
486.9583347167,87.2042211914
487.6723498703,87.5327881642
488.3863650238,88.5630469345
489.1003801774,88.0386017794
489.8143953309,87.1213197760
490.5284104845,87.8601209387
491.2424256380,88.1413067705
491.9564407915,88.2312056727
492.6704559451,88.2056988479
493.3844710986,87.6918971433
494.0984862522,87.4031344748
494.8125014057,87.0758777433
495.5265165593,87.4289998555
496.2405317128,87.1886562777
496.9545468663,85.5231581147
497.6685620199,86.3707557225
498.3825771734,88.2086825595
499.0965923270,86.1954478182
499.8106074805,84.6892758737
500.5246226341,86.4333498394
501.2386377876,87.3134950719
501.9526529412,86.9056129960
502.6666680947,87.1235802139
503.3806832482,87.0274793028
504.0946984018,86.5364344275
504.8087135553,86.3804353102
505.5227287089,86.5870103237
506.2367438624,87.0304916147
506.9507590160,87.1571766086
507.6647741695,86.6052368695
508.3787893230,86.9902288401
509.0928044766,88.4504703246
509.8068196301,89.2568034660
510.5208347837,89.0776093920
511.2348499372,88.6980209607
511.9488650908,89.0382766415
512.6628802443,89.5494618761
513.3768953979,89.1757569994
514.0909105514,89.8510107855
514.8049257049,91.2818281177
515.5189408585,90.3199002233
516.2329560120,89.1702902446
516.9469711656,89.6123429768
517.6609863191,89.4699273488
518.3750014727,89.7978688578
519.0890166262,90.6655973221
519.8030317797,90.5676136422
520.5170469333,90.8361778114
521.2310620868,90.9188846305
521.9450772404,90.1588764693
522.6590923939,90.1100814050
523.3731075475,89.6158788021
