399.8484859844,67.7946692050
400.5625011380,72.1450440330
401.2765162915,87.8140255902
401.9905314450,91.2346879457
402.7045465986,67.0810875437
403.4185617521,68.3644807144
404.1325769057,81.6456909044
404.8465920592,65.9221209833
405.5606072128,73.4014579094
406.2746223663,85.7101011524
406.9886375199,77.1919334482
407.7026526734,89.0016387594
408.4166678269,81.9044713136
409.1306829805,65.4712670926
409.8446981340,74.4402085685
410.5587132876,73.1992394811
411.2727284411,70.9528027799
411.9867435947,86.3851415505
412.7007587482,81.1598852815
413.4147739017,69.7981177897
414.1287890553,72.0354070930
414.8428042088,75.1253023551
415.5568193624,79.1116923831
416.2708345159,73.5320495137
416.9848496695,71.3538662209
417.6988648230,82.4942403654
418.4128799766,77.6806488416
419.1268951301,68.9751804378
419.8409102836,75.5640138610
420.5549254372,67.8755373046
421.2689405907,66.1676637455
421.9829557443,72.9897430892
422.6969708978,85.2414711417
423.4109860514,81.4867120293
424.1250012049,71.4530280841
424.8390163584,72.5155269809
425.5530315120,74.5018581793
426.2670466655,69.9628004964
426.9810618191,72.3219015177
427.6950769726,73.0822184878
428.4090921262,71.9895945308
429.1231072797,75.9122512001
429.8371224332,74.2049743205
430.5511375868,76.3791027115
431.2651527403,79.0474051235
431.9791678939,70.4063288628
432.6931830474,74.3974905111
433.4071982010,82.1226554379
434.1212133545,73.9293293376
434.8352285081,72.5242580134
435.5492436616,75.9548885043
436.2632588151,72.7976588811
436.9772739687,75.0649221760
437.6912891222,74.7013242330
438.4053042758,71.7486732594
439.1193194293,74.3387647867
439.8333345829,75.2048708689
440.5473497364,75.1644328208
441.2613648899,75.2639756387
441.9753800435,72.8239398777
442.6893951970,74.9395775069
443.4034103506,76.1456115093
444.1174255041,73.8586539203
444.8314406577,75.3392473145
445.5454558112,75.6410371599
446.2594709648,73.2028876475
446.9734861183,72.6100671072
447.6875012718,74.0325220141
448.4015164254,76.8268049627
449.1155315789,75.6428086523
449.8295467325,71.7577488295
450.5435618860,73.0092988216
451.2575770396,73.6291176254
451.9715921931,71.7851046551
452.6856073466,74.2705181631
453.3996225002,76.3550673438
454.1136376537,74.1990671483
454.8276528073,72.7243565718
455.5416679608,72.8581209024
456.2556831144,74.0630491099
456.9696982679,74.4508470177
457.6837134214,73.9005258015
458.3977285750,74.8738513011
459.1117437285,74.7555690016
459.8257588821,73.3839803762
460.5397740356,73.0890389226
461.2537891892,74.1169134945
461.9678043427,73.8179287883
462.6818194963,74.0296069138
463.3958346498,76.2228911445
464.1098498033,75.9444595504
464.8238649569,74.3322357490
465.5378801104,75.3362011051
466.2518952640,74.3858602419
466.9659104175,73.1758678987
467.6799255711,75.5360227203
468.3939407246,75.6210651571
469.1079558781,73.5424064611
469.8219710317,73.5303768110
470.5359861852,73.8215800151
471.2500013388,72.9233152425
471.9640164923,70.5593472727
472.6780316459,70.5234641561
473.3920467994,73.2186805705
474.1060619530,73.0958119052
474.8200771065,73.5386366461
475.5340922600,74.4326231228
476.2481074136,73.6343461065
476.9621225671,74.8764537650
477.6761377207,75.2047873959
478.3901528742,74.5040617533
479.1041680278,77.1245530716
479.8181831813,76.0289703953
480.5321983348,72.4031012647
481.2462134884,74.6041227651
481.9602286419,76.3196300298
482.6742437955,75.3428075773
483.3882589490,76.1526472641
484.1022741026,75.9549875258
484.8162892561,75.1404343828
485.5303044097,74.6847740327
486.2443195632,73.4384532419
486.9583347167,74.4347174423
487.6723498703,75.7357080835
488.3863650238,75.4916603121
489.1003801774,75.5957143153
489.8143953309,75.3400625276
490.5284104845,75.3552952891
491.2424256380,75.9031088160
491.9564407915,74.9878819949
492.6704559451,74.1668032019
493.3844710986,74.3260947316
494.0984862522,75.0217624905
494.8125014057,75.6811491082
495.5265165593,74.4538534933
496.2405317128,73.8708341367
496.9545468663,75.6006815095
497.6685620199,76.0625020551
498.3825771734,74.7008585619
499.0965923270,73.9475670756
499.8106074805,74.4967197966
500.5246226341,75.1145890835
501.2386377876,75.0140447615
