399.8484859844,70.1921096517
400.5625011380,73.5521258298
401.2765162915,55.7638948951
401.9905314450,65.8727573598
402.7045465986,79.7433090220
403.4185617521,76.9049270286
404.1325769057,85.4444647763
404.8465920592,74.7987097923
405.5606072128,64.2389093351
406.2746223663,72.9513661634
406.9886375199,73.2432393425
407.7026526734,82.7691148772
408.4166678269,82.0054395851
409.1306829805,70.7164226782
409.8446981340,80.5268167160
410.5587132876,78.6183815480
411.2727284411,66.2203752214
411.9867435947,74.5005944116
412.7007587482,76.9428426616
413.4147739017,73.0546206243
414.1287890553,75.8140511010
414.8428042088,74.5499134964
415.5568193624,76.4584763211
416.2708345159,74.8903231695
416.9848496695,72.7895813397
417.6988648230,77.0271828775
418.4128799766,69.4077355873
419.1268951301,72.6517320093
419.8409102836,81.6806108965
420.5549254372,68.5111416804
421.2689405907,69.2672256402
421.9829557443,75.6813309929
422.6969708978,71.3134690510
423.4109860514,69.7542906873
424.1250012049,72.2430862756
424.8390163584,72.0389586860
425.5530315120,69.4246860631
426.2670466655,66.6686863269
426.9810618191,68.3588629260
427.6950769726,70.2463047760
428.4090921262,67.7558030790
429.1231072797,67.3539425155
429.8371224332,68.2698779898
430.5511375868,70.7727082676
431.2651527403,71.7243149644
431.9791678939,68.1953845275
432.6931830474,68.3926017435
433.4071982010,66.9340922922
434.1212133545,63.7959774282
434.8352285081,68.3661410744
435.5492436616,70.0775605158
436.2632588151,67.1157318137
436.9772739687,69.0724904161
437.6912891222,68.5578659882
438.4053042758,68.2133038232
439.1193194293,69.6930545331
439.8333345829,68.3317106594
440.5473497364,67.9820255158
441.2613648899,67.3850912300
441.9753800435,68.0372872801
442.6893951970,70.9504950080
443.4034103506,69.1960635264
444.1174255041,68.9877781255
444.8314406577,69.4139777042
445.5454558112,65.8676470111
446.2594709648,67.6984346282
446.9734861183,70.4036562874
447.6875012718,67.8947719397
448.4015164254,69.6900706418
449.1155315789,70.8912625214
449.8295467325,71.3586197330
450.5435618860,73.4135879774
451.2575770396,70.5161144544
451.9715921931,70.8777915325
452.6856073466,73.6892162975
453.3996225002,69.6675150537
454.1136376537,71.0043202558
454.8276528073,74.1552376750
455.5416679608,70.8946801421
456.2556831144,69.9494749390
456.9696982679,70.7227392317
457.6837134214,69.2597178719
458.3977285750,71.1293252186
459.1117437285,72.0323673616
459.8257588821,71.6774985698
460.5397740356,70.4174900562
461.2537891892,70.1796563768
461.9678043427,71.5705375174
462.6818194963,70.4821225787
463.3958346498,70.6588559950
464.1098498033,72.6279446236
464.8238649569,71.0079837324
465.5378801104,70.0258807268
466.2518952640,71.3115094533
466.9659104175,72.1876679657
467.6799255711,72.9490365015
468.3939407246,71.5536033184
469.1079558781,71.2742607529
469.8219710317,71.5116665709
470.5359861852,69.8053036844
471.2500013388,70.8400834229
471.9640164923,70.9189766849
472.6780316459,68.5374391810
473.3920467994,71.3589845731
474.1060619530,71.5140502548
474.8200771065,70.1437742439
475.5340922600,71.8265923088
476.2481074136,70.9883460142
476.9621225671,70.5452455863
477.6761377207,71.3627779918
478.3901528742,69.0847496681
479.1041680278,69.1030680514
479.8181831813,69.9358008920
480.5321983348,69.2900215085
481.2462134884,70.7376099194
481.9602286419,69.4934257524
482.6742437955,68.1834348947
483.3882589490,69.9767898673
484.1022741026,68.0663276277
484.8162892561,66.7117396158
485.5303044097,68.9387808287
486.2443195632,69.6892102964
486.9583347167,69.7931032520
487.6723498703,69.2006432206
488.3863650238,68.4677767520
489.1003801774,69.4028062373
489.8143953309,68.2992852145
490.5284104845,67.4789546585
491.2424256380,68.7247492991
491.9564407915,68.0116681976
492.6704559451,68.0537836259
493.3844710986,68.9870834115
494.0984862522,68.2305175400
494.8125014057,68.0846516276
495.5265165593,67.7799729861
496.2405317128,67.1088187748
496.9545468663,67.8338001728
497.6685620199,68.1094278746
498.3825771734,68.3538805552
499.0965923270,68.6909392915
499.8106074805,67.7329712082
500.5246226341,67.2491871875
501.2386377876,67.5540862488
501.9526529412,67.2860296735
502.6666680947,66.7740686077
503.3806832482,66.8198941332
504.0946984018,67.2654760644
504.8087135553,67.1015288230
505.5227287089,66.7267063825
506.2367438624,66.6937408401
506.9507590160,66.0267509583
507.6647741695,66.4490511501
508.3787893230,67.0796782771
509.0928044766,66.1489110408
509.8068196301,66.0939044332
510.5208347837,66.0268348886
511.2348499372,65.6041690617
511.9488650908,67.2679057556
512.6628802443,67.2666961103
513.3768953979,65.3885618883
514.0909105514,65.4861424158
514.8049257049,65.5473089967
515.5189408585,65.0982069450
516.2329560120,64.8395797991
516.9469711656,64.1152414635
517.6609863191,64.9204654247
518.3750014727,65.5407943549
519.0890166262,65.5304399872
519.8030317797,66.4562767074
520.5170469333,65.6993986282
521.2310620868,65.1752757366
521.9450772404,66.0570541687
522.6590923939,65.4672622034
523.3731075475,65.5605842501
524.0871227010,66.7127720205
524.8011378545,66.6912229463
525.5151530081,67.2789192649
526.2291681616,66.7640124304
526.9431833152,65.6491723034
527.6571984687,66.5789255661
528.3712136223,66.8314173495
529.0852287758,66.1268914513
529.7992439294,65.9707790736
530.5132590829,65.8201280566
531.2272742364,66.7918953880
531.9412893900,67.4832576893
532.6553045435,66.9676026108
533.3693196971,67.0389742316
534.0833348506,66.3281871994
534.7973500042,65.7385703389
535.5113651577,66.7108672467
536.2253803112,66.9082576178
536.9393954648,66.4719553422
537.6534106183,66.0426965548
538.3674257719,65.5886501769
539.0814409254,66.0828514600
539.7954560790,65.9025252728
540.5094712325,65.3282653100
541.2234863861,65.3916212020
541.9375015396,64.4424072862
542.6515166931,64.1641849463
543.3655318467,64.6615629158
544.0795470002,63.9297922067
544.7935621538,64.1805612665
545.5075773073,64.6514849604
546.2215924609,63.5049714040
546.9356076144,63.1179591123
547.6496227679,63.1210248931
