399.8484859844,59.3590556541
400.5625011380,73.3552373789
401.2765162915,70.8488841501
401.9905314450,79.8142762515
402.7045465986,82.1640908252
403.4185617521,65.6295196128
404.1325769057,68.1827721018
404.8465920592,71.9866782514
405.5606072128,76.7672156310
406.2746223663,83.4949329113
406.9886375199,76.9825691795
407.7026526734,75.8894530525
408.4166678269,77.7951723729
409.1306829805,75.1906709109
409.8446981340,80.8726152552
410.5587132876,73.8251285613
411.2727284411,68.9530827988
411.9867435947,74.1812018498
412.7007587482,75.9566756634
413.4147739017,78.8827770417
414.1287890553,71.8931153053
414.8428042088,67.7326837513
415.5568193624,83.7859226215
416.2708345159,77.9534073091
416.9848496695,70.4280691657
417.6988648230,84.1821602617
418.4128799766,73.6637475817
419.1268951301,75.1166915877
419.8409102836,94.7286508875
420.5549254372,76.8054900849
421.2689405907,74.0171194284
421.9829557443,77.0928178321
422.6969708978,69.6213851221
423.4109860514,72.5852264894
424.1250012049,72.4414527063
424.8390163584,71.2807128498
425.5530315120,76.4747729997
426.2670466655,68.8184164917
426.9810618191,69.2516705164
427.6950769726,77.7560729988
428.4090921262,70.6761832571
429.1231072797,67.7524234255
429.8371224332,71.1878136941
430.5511375868,68.8472054670
431.2651527403,71.3502455838
431.9791678939,71.2355758119
432.6931830474,66.8911787426
433.4071982010,67.5266083555
434.1212133545,67.0319218720
434.8352285081,68.1458839205
435.5492436616,71.5242965977
436.2632588151,70.9784256406
436.9772739687,71.9980123742
437.6912891222,70.9050671864
438.4053042758,67.3568533987
439.1193194293,69.6613694934
439.8333345829,71.6065604119
440.5473497364,68.4374298020
441.2613648899,67.4213840918
441.9753800435,70.6971789118
442.6893951970,72.3508872722
443.4034103506,70.1599294076
444.1174255041,70.4018439756
444.8314406577,71.6101136616
445.5454558112,69.8910412951
446.2594709648,70.2217376362
446.9734861183,71.0983504340
447.6875012718,69.9165340442
448.4015164254,70.4334806855
449.1155315789,70.2751909811
449.8295467325,71.7587450620
450.5435618860,74.0974219487
451.2575770396,71.5944240775
451.9715921931,71.6797416445
452.6856073466,73.8969550528
453.3996225002,71.5133459252
454.1136376537,72.6490808603
454.8276528073,74.4653976536
455.5416679608,72.7824156017
456.2556831144,71.7283347374
456.9696982679,70.3658633504
457.6837134214,70.6712600782
458.3977285750,72.6387995479
459.1117437285,70.8799471139
459.8257588821,72.0945729009
460.5397740356,73.6648621498
461.2537891892,72.0480660390
461.9678043427,72.9181131663
462.6818194963,72.5925162390
463.3958346498,71.7276211771
464.1098498033,73.3940503762
464.8238649569,73.1949302449
465.5378801104,73.1359642078
466.2518952640,73.0141802315
466.9659104175,72.4362650735
467.6799255711,75.3298150784
468.3939407246,74.6629654181
469.1079558781,72.2023701817
469.8219710317,73.8924603456
470.5359861852,73.5722438433
471.2500013388,73.9279685349
471.9640164923,75.7426800002
472.6780316459,71.5395469957
473.3920467994,71.6488261631
474.1060619530,73.9559849617
474.8200771065,72.3724536106
475.5340922600,72.0716336380
476.2481074136,72.0470113744
476.9621225671,71.4616063314
477.6761377207,72.4609281205
478.3901528742,71.5137961253
479.1041680278,70.6084520043
479.8181831813,71.0170722367
480.5321983348,71.5653568283
481.2462134884,73.1031193779
481.9602286419,71.5449053918
482.6742437955,70.7040798886
483.3882589490,73.0793046879
484.1022741026,70.5988053417
484.8162892561,69.1160520468
485.5303044097,72.1161197394
486.2443195632,71.7762985736
486.9583347167,71.5454606914
487.6723498703,72.5554466462
488.3863650238,70.6048720766
489.1003801774,70.6098699605
489.8143953309,71.4911828071
490.5284104845,70.5667543058
491.2424256380,70.9927926205
491.9564407915,70.8827241462
492.6704559451,70.0238753482
493.3844710986,70.1529592692
494.0984862522,69.7380330573
494.8125014057,70.0536873817
495.5265165593,69.9862230539
496.2405317128,68.9449572306
496.9545468663,69.8870655985
497.6685620199,70.6410302000
498.3825771734,70.0675718136
499.0965923270,70.2310427082
499.8106074805,69.9419053353
500.5246226341,69.1675475035
501.2386377876,68.8573809689
501.9526529412,68.7138479918
502.6666680947,69.5104238330
503.3806832482,69.6463788745
504.0946984018,68.9542765180
504.8087135553,68.4825433970
505.5227287089,68.5744234864
506.2367438624,69.1166063390
506.9507590160,69.1130829741
507.6647741695,68.3920537893
508.3787893230,68.3305374080
509.0928044766,68.2844408326
509.8068196301,68.2838207454
510.5208347837,68.7056704958
511.2348499372,68.6752433998
511.9488650908,68.5559935584
512.6628802443,68.5764392067
513.3768953979,68.2748224574
514.0909105514,67.6470861472
514.8049257049,67.1229540635
515.5189408585,67.4397724510
516.2329560120,67.2859904406
516.9469711656,66.7699640457
517.6609863191,67.9988609891
518.3750014727,68.1128865549
519.0890166262,67.2130150366
519.8030317797,68.0343496828
520.5170469333,68.1144753293
521.2310620868,67.7484949199
521.9450772404,68.2203364192
522.6590923939,67.5962110057
523.3731075475,67.5041834376
524.0871227010,68.3966320683
524.8011378545,68.7618693532
525.5151530081,70.0547615060
526.2291681616,69.3232788736
526.9431833152,67.0736867505
527.6571984687,67.9595071872
528.3712136223,69.3201555344
529.0852287758,68.9755128853
529.7992439294,68.3794990466
530.5132590829,67.6754953432
531.2272742364,68.4182883834
531.9412893900,69.3267935362
532.6553045435,68.4847533303
533.3693196971,68.5100082095
534.0833348506,68.6399252463
534.7973500042,67.9988850345
535.5113651577,68.8259820609
536.2253803112,69.1446751790
536.9393954648,67.9757684450
537.6534106183,67.7447272069
538.3674257719,67.8460499130
539.0814409254,67.7950156406
539.7954560790,67.8799959816
540.5094712325,67.6495720353
541.2234863861,67.4451187894
541.9375015396,67.2891739849
542.6515166931,66.9999895608
543.3655318467,66.4226175493
544.0795470002,65.9219689948
544.7935621538,66.3392079262
545.5075773073,66.5260065437
546.2215924609,65.8639963767
546.9356076144,65.4652826392
547.6496227679,65.0594950642
548.3636379215,64.9815709456
549.0776530750,65.1128345407
549.7916682286,64.5140881292
550.5056833821,64.5823391528
551.2196985357,64.9687273951
551.9337136892,64.2397496966
552.6477288427,64.0245883134
553.3617439963,64.2661037014
554.0757591498,63.7747779311
554.7897743034,63.6661428384
555.5037894569,63.8933871477
556.2178046105,63.4810397509
556.9318197640,62.7506787145
557.6458349176,62.5983376124
558.3598500711,63.2623265061
559.0738652246,63.6023210518
559.7878803782,63.5510421135
560.5018955317,64.1634944377
561.2159106853,64.9986953863
561.9299258388,65.4693003170
562.6439409924,65.8383646542
563.3579561459,66.4184310241
564.0719712994,67.2312082287
564.7859864530,67.5091902077
565.5000016065,67.5043143472
566.2140167601,68.0452497901
566.9280319136,68.5181318204
567.6420470672,68.7899624072
568.3560622207,69.1156178332
569.0700773743,69.1197082686
569.7840925278,68.8614577119
570.4981076813,68.6490493060
571.2121228349,69.0685700095
571.9261379884,69.7163287258
572.6401531420,69.3656830772
573.3541682955,69.1040389971
574.0681834491,69.2020212050
574.7821986026,69.1039880180
575.4962137561,69.7096461371
576.2102289097,69.7445300099
576.9242440632,68.8426729318
577.6382592168,69.1840254358
578.3522743703,69.3984808124
579.0662895239,69.0701874275
579.7803046774,69.6312792567
580.4943198309,69.5592703593
581.2083349845,68.9725308489
581.9223501380,69.1678388928
582.6363652916,69.1817673391
583.3503804451,69.2727751680
584.0643955987,69.3308936185
584.7784107522,69.1263521955
585.4924259058,69.5553987650
586.2064410593,69.5543647295
586.9204562128,69.2001342036
587.6344713664,69.5857028001
588.3484865199,69.5766663150
589.0625016735,69.3891913062
589.7765168270,69.5275035637
590.4905319806,69.1584478137
591.2045471341,69.0901555274
591.9185622876,69.5966779480
592.6325774412,69.7978723423
593.3465925947,69.8276044834
594.0606077483,69.7013321596
594.7746229018,69.8321347303
595.4886380554,70.0688940533
596.2026532089,69.6610401358
596.9166683625,69.5597152307
597.6306835160,69.8613774759
598.3446986695,69.7830850439
599.0587138231,69.7414984793
599.7727289766,69.6329056975
600.4867441302,69.5788571430
601.2007592837,69.8342901271
601.9147744373,69.7494051726
602.6287895908,69.6337301985
603.3428047443,69.7135625253
604.0568198979,69.6439032006
604.7708350514,69.6459668406
605.4848502050,69.4773521539
606.1988653585,69.2245368505
606.9128805121,69.0111151747
607.6268956656,68.5872093976
608.3409108192,68.7723255023
609.0549259727,69.1566440882
609.7689411262,69.0021437318
610.4829562798,69.3421911932
611.1969714333,69.6059123467
611.9109865869,69.2199037649
612.6250017404,69.3014576818
613.3390168940,69.3964347718
614.0530320475,69.2440218535
614.7670472010,69.3935360579
615.4810623546,69.3970759342
616.1950775081,69.4488466234
616.9090926617,69.6471567005
617.6231078152,69.8181503757
618.3371229688,70.2625148766
619.0511381223,70.4419077766
619.7651532758,70.7151211862
620.4791684294,71.4534743121
621.1931835829,71.5161292440
621.9071987365,71.5399235118
622.6212138900,72.1495432372
623.3352290436,72.2350342175
624.0492441971,72.1411693799
624.7632593507,72.2666618402
625.4772745042,72.3189160351
626.1912896577,72.7107341994
626.9053048113,72.9995857365
627.6193199648,73.0155964910
628.3333351184,73.1472024056
629.0473502719,72.9814369544
629.7613654255,73.0370626836
630.4753805790,73.4778518756
631.1893957325,73.3795169410
631.9034108861,73.4726051876
632.6174260396,74.1170120954
633.3314411932,74.3121519131
634.0454563467,74.3816993022
634.7594715003,74.5650869083
635.4734866538,74.4848033601
636.1875018074,74.8754421884
636.9015169609,75.6248955056
637.6155321144,75.5923840089
638.3295472680,75.1407596854
639.0435624215,75.2084915713
639.7575775751,75.3083740551
640.4715927286,75.3074117328
641.1856078822,75.5772237370
641.8996230357,75.5475995119
642.6136381892,75.4435665167
643.3276533428,75.8982867336
644.0416684963,75.9340746714
644.7556836499,75.6128230315
645.4696988034,75.9509104340
646.1837139570,76.1719030561
646.8977291105,76.0232446883
647.6117442640,76.1202916242
648.3257594176,76.1259800828
649.0397745711,76.1623465213
649.7537897247,76.3306967294
650.4678048782,76.2331449276
651.1818200318,76.1509627856
651.8958351853,76.0550006678
652.6098503389,75.9351260377
653.3238654924,75.9251100002
654.0378806459,75.4766893515
654.7518957995,75.0845561970
655.4659109530,75.1926613240
656.1799261066,74.8655038289
656.8939412601,74.3919060403
657.6079564137,74.5110021535
658.3219715672,74.5319234533
659.0359867207,74.0617940666
659.7500018743,73.6198716287
660.4640170278,73.5560481594
661.1780321814,73.5063635793
661.8920473349,73.4024968934
662.6060624885,73.5105605413
663.3200776420,73.5498602184
664.0340927956,73.5319099567
664.7481079491,73.7120939776
665.4621231026,73.7981799827
666.1761382562,73.8634615851
666.8901534097,74.1468158011
667.6041685633,75.1190152048
668.3181837168,75.3842752365
669.0321988704,74.8799844310
669.7462140239,75.2112187530
670.4602291774,75.7793354295
671.1742443310,76.0237194363
671.8882594845,76.3260339652
672.6022746381,76.7946484181
673.3162897916,77.0468234687
674.0303049452,77.2615620373
674.7443200987,77.5651769945
675.4583352522,77.8231698319
