399.8484859844,73.2402360419
400.5625011380,82.5901474511
401.2765162915,92.7855695483
401.9905314450,94.6661422161
402.7045465986,96.1457328395
403.4185617521,86.8569572931
404.1325769057,85.9845540245
404.8465920592,91.8511167580
405.5606072128,82.8129333855
406.2746223663,82.0957176831
406.9886375199,94.8567908200
407.7026526734,96.9587700895
408.4166678269,91.0345991834
409.1306829805,90.8590244874
409.8446981340,89.4474264139
410.5587132876,88.9820810870
411.2727284411,85.1361279159
411.9867435947,77.7827653222
412.7007587482,84.8026469870
413.4147739017,96.6167142609
414.1287890553,91.7255684096
414.8428042088,89.0124602902
415.5568193624,91.2581312708
416.2708345159,86.3806075757
416.9848496695,88.6066904016
417.6988648230,102.2104517898
418.4128799766,94.6124011505
419.1268951301,82.2295833944
419.8409102836,85.9302537359
420.5549254372,82.1737587061
421.2689405907,81.0551152851
421.9829557443,86.8598869152
422.6969708978,88.5500483114
423.4109860514,82.6183289663
424.1250012049,82.9542682087
424.8390163584,83.7882008660
425.5530315120,81.8095147314
426.2670466655,80.4550850994
426.9810618191,82.2485089666
427.6950769726,83.1983834021
428.4090921262,80.4995979531
429.1231072797,82.2363630338
429.8371224332,86.2597926542
430.5511375868,84.4760664173
431.2651527403,82.0936567623
431.9791678939,83.2518486060
432.6931830474,82.3132419229
433.4071982010,78.8022939472
434.1212133545,76.3062813276
434.8352285081,78.7770264554
435.5492436616,84.7949638241
436.2632588151,86.2617772215
436.9772739687,83.4918873974
437.6912891222,82.3880589530
438.4053042758,82.4759475917
439.1193194293,84.6534753869
439.8333345829,85.6557248599
440.5473497364,83.2887673862
441.2613648899,83.5851094587
441.9753800435,87.1520379749
442.6893951970,86.6891454743
443.4034103506,85.4472077488
444.1174255041,88.4131335406
444.8314406577,88.7444456392
445.5454558112,86.9306037980
446.2594709648,87.7725722782
446.9734861183,88.1514672939
447.6875012718,87.5420065475
448.4015164254,89.4427792659
449.1155315789,89.8086842377
449.8295467325,89.2543957744
450.5435618860,90.2429659954
451.2575770396,88.0854207844
451.9715921931,86.9910127404
452.6856073466,91.4227698583
453.3996225002,91.9836107958
454.1136376537,89.0833378749
454.8276528073,89.4110201800
455.5416679608,90.1805399725
456.2556831144,89.9293784228
456.9696982679,89.0173074949
457.6837134214,87.5824351171
458.3977285750,90.6464685838
459.1117437285,90.9445458118
459.8257588821,88.6548223055
460.5397740356,88.9297477890
461.2537891892,90.0424444948
461.9678043427,89.8225336748
462.6818194963,89.9861532585
463.3958346498,89.5955682509
464.1098498033,89.4157089428
464.8238649569,89.0371509303
465.5378801104,87.2153670519
466.2518952640,88.1224644583
466.9659104175,90.1033407408
467.6799255711,90.0165225689
468.3939407246,90.2511646848
469.1079558781,88.8306770053
469.8219710317,87.1639623218
470.5359861852,89.8810817245
471.2500013388,90.5570086589
471.9640164923,87.8259031535
472.6780316459,87.2539625534
473.3920467994,86.9980446740
