399.8484859844,65.2404050198
400.5625011380,88.4677928747
401.2765162915,87.0995442164
401.9905314450,84.1953098835
402.7045465986,94.4314986466
403.4185617521,88.6378467267
404.1325769057,88.1701568046
404.8465920592,91.4265966802
405.5606072128,88.0474925664
406.2746223663,95.1631380144
406.9886375199,86.5126926347
407.7026526734,71.3742653273
408.4166678269,85.6379968393
409.1306829805,94.5717201298
409.8446981340,89.2160184735
410.5587132876,86.2919893027
411.2727284411,84.2608252608
411.9867435947,85.0811083862
412.7007587482,89.1553803590
413.4147739017,94.1400454214
414.1287890553,93.2578805801
414.8428042088,91.3546524233
415.5568193624,89.0142347760
416.2708345159,81.1393228308
416.9848496695,85.1371531737
417.6988648230,106.0639325000
418.4128799766,90.9356869177
419.1268951301,78.7059440492
419.8409102836,101.5480735563
420.5549254372,91.5042838160
421.2689405907,85.9862615078
421.9829557443,89.2348885119
422.6969708978,81.7278943842
423.4109860514,83.5522570543
424.1250012049,89.1730587653
424.8390163584,86.1686840563
425.5530315120,84.1216159948
426.2670466655,80.0841637832
426.9810618191,80.3566247355
427.6950769726,87.6579280635
428.4090921262,81.1320350943
429.1231072797,76.5335710442
429.8371224332,84.0722945606
430.5511375868,82.2492826367
431.2651527403,78.3376849515
431.9791678939,81.2371676676
432.6931830474,80.3367178805
433.4071982010,78.8819927615
434.1212133545,79.8701321773
434.8352285081,81.2982190130
435.5492436616,84.1949566704
436.2632588151,84.1897080379
436.9772739687,82.4490434064
437.6912891222,82.9889119376
438.4053042758,83.5576225248
439.1193194293,84.7947784975
439.8333345829,85.1376054729
440.5473497364,83.8106834981
441.2613648899,83.7501964464
441.9753800435,85.5935450460
442.6893951970,86.4299493003
443.4034103506,85.2074196447
444.1174255041,85.9940648370
444.8314406577,88.0311179459
445.5454558112,86.9678419679
446.2594709648,87.2406038166
446.9734861183,89.6710598092
447.6875012718,88.9742773632
448.4015164254,89.1757864752
449.1155315789,90.4398779708
449.8295467325,90.2041843870
450.5435618860,90.1839371648
451.2575770396,90.2217552943
451.9715921931,91.8926158798
452.6856073466,93.2345057994
453.3996225002,88.9191687545
454.1136376537,87.5362822663
454.8276528073,90.5664111982
455.5416679608,91.0237158376
456.2556831144,89.3187693031
456.9696982679,88.3365666796
457.6837134214,88.2847650513
458.3977285750,91.6643430237
459.1117437285,92.7930595303
459.8257588821,90.8166585699
460.5397740356,87.8017821597
461.2537891892,88.2402591152
461.9678043427,90.8942534856
462.6818194963,90.8142425769
463.3958346498,89.4011301926
464.1098498033,88.2266455852
464.8238649569,88.0970714864
465.5378801104,89.1416903042
466.2518952640,89.0271286831
466.9659104175,89.3486739571
467.6799255711,92.0601804216
468.3939407246,91.0765558682
469.1079558781,89.0831150208
469.8219710317,89.9179631104
470.5359861852,89.6324448590
471.2500013388,90.0770512059
471.9640164923,90.8423833242
472.6780316459,88.2272808089
473.3920467994,88.3899526120
474.1060619530,89.2737497486
474.8200771065,89.4803105249
475.5340922600,90.5042763008
476.2481074136,88.3966628698
476.9621225671,86.9934070062
477.6761377207,89.2826397276
478.3901528742,88.9287377242
479.1041680278,88.0752706866
479.8181831813,88.5766492109
480.5321983348,88.5931531936
481.2462134884,89.6802942736
481.9602286419,88.4206689911
482.6742437955,87.0390073934
483.3882589490,88.7657002382
484.1022741026,87.5884168406
484.8162892561,86.4840550994
485.5303044097,87.7804322790
486.2443195632,86.7647827668
486.9583347167,88.2523124710
487.6723498703,90.1684034014
488.3863650238,86.9217191612
489.1003801774,86.0362398242
489.8143953309,87.3815996940
490.5284104845,86.3767072734
491.2424256380,86.3247970843
491.9564407915,86.1734957154
492.6704559451,85.9211826353
493.3844710986,86.9203520566
494.0984862522,86.4019354803
494.8125014057,86.5302321541
495.5265165593,86.9023700198
496.2405317128,84.8210914325
496.9545468663,84.6412187553
497.6685620199,85.5310621431
498.3825771734,84.7302443980
