399.8484859844,101.5620238153
400.5625011380,86.5045685798
401.2765162915,76.3561657286
401.9905314450,77.1741181259
402.7045465986,99.4184080246
403.4185617521,125.6538225058
404.1325769057,96.6265649415
404.8465920592,83.6890071471
405.5606072128,95.8781608665
406.2746223663,91.5654621419
406.9886375199,87.1565962759
407.7026526734,88.6681759109
408.4166678269,83.6673852440
409.1306829805,83.8202635930
409.8446981340,82.1024778480
410.5587132876,80.1504891800
411.2727284411,89.8676954217
411.9867435947,95.6821288110
412.7007587482,88.9043673981
413.4147739017,84.8205348239
414.1287890553,86.6876046548
414.8428042088,87.2471659511
415.5568193624,83.3773736601
416.2708345159,84.5641391160
416.9848496695,87.6058042214
417.6988648230,79.4398666358
418.4128799766,75.1913390066
419.1268951301,86.3358313565
419.8409102836,79.8249009340
420.5549254372,78.8789286427
421.2689405907,84.4167716553
421.9829557443,79.9735221962
422.6969708978,76.5011801139
423.4109860514,86.9438465157
424.1250012049,84.0598949037
424.8390163584,80.2526181233
425.5530315120,87.9853152206
426.2670466655,84.5307423721
426.9810618191,76.0132288835
427.6950769726,80.7136891191
428.4090921262,86.9340075588
429.1231072797,83.8530276864
429.8371224332,84.2116758279
430.5511375868,85.4216155890
431.2651527403,81.9511524902
431.9791678939,81.4573236530
432.6931830474,81.9188684291
433.4071982010,80.8162050166
434.1212133545,81.2215881078
434.8352285081,80.0191108584
435.5492436616,77.8766447014
436.2632588151,78.9027787443
436.9772739687,83.0574951194
437.6912891222,86.8270477966
438.4053042758,86.8373676895
439.1193194293,83.6953004636
439.8333345829,82.6177777075
440.5473497364,82.1374409255
441.2613648899,83.2806553927
441.9753800435,86.9656015022
442.6893951970,85.6261905979
443.4034103506,84.8206831568
444.1174255041,87.7500438237
444.8314406577,86.3649637693
445.5454558112,84.6466233121
446.2594709648,84.6379964408
446.9734861183,85.4147505277
447.6875012718,88.2428675890
448.4015164254,88.8468187602
449.1155315789,87.6061893618
449.8295467325,87.9870390731
450.5435618860,85.9182155807
451.2575770396,84.7020579771
451.9715921931,86.4789347046
452.6856073466,86.3321884429
453.3996225002,86.7011697901
454.1136376537,86.6635136113
454.8276528073,85.0448756035
455.5416679608,87.1650374008
456.2556831144,87.8582149304
456.9696982679,86.4713574330
457.6837134214,90.6667611273
458.3977285750,88.6276608410
459.1117437285,85.7378096432
459.8257588821,88.0777038350
460.5397740356,87.5390858336
461.2537891892,85.0537368690
461.9678043427,86.1169895584
462.6818194963,86.1188369969
463.3958346498,86.0960456181
464.1098498033,87.0170955521
464.8238649569,86.7373338399
465.5378801104,87.1937139087
466.2518952640,86.3922549000
466.9659104175,84.7600684579
467.6799255711,85.9436162674
468.3939407246,87.3847164110
469.1079558781,87.4398074799
469.8219710317,87.4035084829
470.5359861852,86.7382597939
471.2500013388,87.0722458174
471.9640164923,86.3831316093
472.6780316459,83.0088956954
473.3920467994,84.1013942667
474.1060619530,85.9346590828
474.8200771065,85.6165704367
475.5340922600,85.9486044615
476.2481074136,86.7452242053
476.9621225671,85.5612786034
477.6761377207,85.1411527723
478.3901528742,87.2175263705
479.1041680278,87.6275860718
479.8181831813,85.9776682965
480.5321983348,86.5421829524
481.2462134884,86.0754481276
481.9602286419,83.3551036726
482.6742437955,84.7253869797
483.3882589490,87.6114940544
484.1022741026,86.3964161428
484.8162892561,85.3589557506
485.5303044097,86.3472570629
486.2443195632,87.3745041366
486.9583347167,87.1010629844
487.6723498703,84.7647804746
488.3863650238,83.2292870007
489.1003801774,84.2873469450
489.8143953309,85.7064368116
490.5284104845,86.8643034278
491.2424256380,85.9086317341
491.9564407915,83.8206696782
492.6704559451,84.3649524465
493.3844710986,84.5088942110
494.0984862522,83.8784305560
494.8125014057,84.5959674377
495.5265165593,83.6862772778
496.2405317128,82.8491792927
496.9545468663,84.1406895405
497.6685620199,83.7204036239
498.3825771734,83.3486321864
499.0965923270,84.5171888202
499.8106074805,83.9906329906
500.5246226341,83.3249992114
501.2386377876,83.3409703721
501.9526529412,82.3259758072
502.6666680947,82.1836153622
503.3806832482,82.5362689651
504.0946984018,82.5746951653
504.8087135553,82.5933723911
505.5227287089,81.6144548859
506.2367438624,82.0706586490
506.9507590160,84.2104952282
507.6647741695,83.9051158285
508.3787893230,84.0272295776
509.0928044766,85.1017644123
509.8068196301,84.1996043308
510.5208347837,84.4559519564
511.2348499372,86.2970843438
511.9488650908,86.0999654296
512.6628802443,85.7793405271
513.3768953979,86.4550672497
514.0909105514,86.4738153462
514.8049257049,86.6250948620
515.5189408585,86.5614847700
516.2329560120,85.8396239573
516.9469711656,86.1976384034
517.6609863191,86.3026346448
518.3750014727,85.0822247878
519.0890166262,85.1758765820
519.8030317797,86.5487895350
520.5170469333,86.3060158104
521.2310620868,85.7740797677
521.9450772404,86.3453499947
522.6590923939,87.0277922997
523.3731075475,87.1581938572
524.0871227010,87.0264315678
524.8011378545,87.0468268725
525.5151530081,86.5351879791
526.2291681616,85.0543361652
526.9431833152,85.5300202730
527.6571984687,87.0361395782
528.3712136223,86.8244087180
529.0852287758,85.9715815873
529.7992439294,86.4508492264
530.5132590829,86.8981179935
531.2272742364,86.7251081091
531.9412893900,86.2646250712
532.6553045435,85.8803583468
533.3693196971,86.5439912496
534.0833348506,86.9191415021
534.7973500042,86.4160297560
535.5113651577,86.8473109063
536.2253803112,86.8841510923
536.9393954648,85.7530622667
537.6534106183,85.9567616963
538.3674257719,86.5046925277
539.0814409254,86.0566769095
539.7954560790,86.1221688743
540.5094712325,86.2357490123
541.2234863861,85.9886814790
541.9375015396,86.3630274866
542.6515166931,86.3562986784
543.3655318467,85.9837110407
544.0795470002,86.3854493889
544.7935621538,86.5053887731
545.5075773073,86.0329928446
546.2215924609,85.9401592271
546.9356076144,85.9173794077
547.6496227679,85.8078660890
548.3636379215,86.1123675253
549.0776530750,86.6021976642
549.7916682286,86.5603707095
550.5056833821,85.9236680626
551.2196985357,86.0659878752
551.9337136892,86.7759930619
552.6477288427,86.6059639798
553.3617439963,86.4294859791
554.0757591498,86.8796094239
554.7897743034,86.7758520970
555.5037894569,86.5924621738
556.2178046105,86.5663171143
556.9318197640,85.9810944841
557.6458349176,86.1192739946
558.3598500711,86.9567394477
559.0738652246,86.7553690021
559.7878803782,86.3737637445
560.5018955317,86.5825884147
561.2159106853,86.6127864631
561.9299258388,86.6748762962
562.6439409924,86.6160333381
563.3579561459,86.3169929897
564.0719712994,86.5802695914
564.7859864530,86.7106148373
565.5000016065,86.2939531474
566.2140167601,86.3423363356
566.9280319136,86.3830141790
567.6420470672,86.0898132377
568.3560622207,86.1870978125
569.0700773743,86.2478587215
569.7840925278,86.1465347501
570.4981076813,86.0910642850
571.2121228349,85.7787267423
571.9261379884,85.9797657930
572.6401531420,86.5946804912
573.3541682955,86.4248599420
574.0681834491,86.1233569707
574.7821986026,86.1354228116
575.4962137561,85.9471359892
576.2102289097,86.1901612301
576.9242440632,86.3904132629
577.6382592168,85.8555063584
578.3522743703,85.8285427399
579.0662895239,86.3421013933
579.7803046774,86.2714986179
580.4943198309,86.1042273202
581.2083349845,86.0555670250
581.9223501380,85.7841463566
582.6363652916,85.7971911745
583.3503804451,86.1612217080
584.0643955987,86.3649744922
584.7784107522,86.3969347448
585.4924259058,86.2462016435
586.2064410593,85.9217634702
586.9204562128,85.8154883255
587.6344713664,86.0951284878
588.3484865199,86.2110869528
589.0625016735,86.0402278606
589.7765168270,86.0859183694
590.4905319806,86.1560315290
591.2045471341,86.1587416071
591.9185622876,86.4526359413
592.6325774412,86.3556048963
593.3465925947,85.9292380890
594.0606077483,86.1355306300
594.7746229018,86.4963081418
595.4886380554,86.4271704285
596.2026532089,86.3567371571
596.9166683625,86.2821609644
597.6306835160,86.3207151196
598.3446986695,86.2588752805
599.0587138231,85.6354438322
599.7727289766,85.3642940994
600.4867441302,85.7906578352
601.2007592837,85.7646042521
601.9147744373,85.4731582917
602.6287895908,85.3214188014
603.3428047443,85.2024712135
604.0568198979,85.3487715847
604.7708350514,85.3719612252
605.4848502050,85.2491333517
606.1988653585,85.5432143685
606.9128805121,85.4639464565
607.6268956656,84.9630482248
608.3409108192,85.2506663398
609.0549259727,85.6702331140
609.7689411262,85.2731123107
610.4829562798,84.8506872483
611.1969714333,85.0327193349
611.9109865869,85.2886631424
612.6250017404,85.0325999306
613.3390168940,84.7100875358
614.0530320475,84.9106886629
614.7670472010,84.9852737875
615.4810623546,84.7570061100
616.1950775081,84.8409053015
616.9090926617,84.8805812408
617.6231078152,84.7979189263
618.3371229688,84.9800502154
619.0511381223,84.8179037805
619.7651532758,84.4750441243
620.4791684294,84.6953811567
621.1931835829,84.7966212728
621.9071987365,84.4827863414
622.6212138900,84.6540932939
623.3352290436,84.9438445689
624.0492441971,84.5458598526
624.7632593507,84.2149785960
625.4772745042,84.4801583890
626.1912896577,84.5316064779
626.9053048113,84.2586043865
627.6193199648,84.1211655708
628.3333351184,83.9568517225
629.0473502719,83.7873001128
629.7613654255,83.7648277588
630.4753805790,83.5948787567
631.1893957325,83.4455529068
631.9034108861,83.5902802765
632.6174260396,83.7876130080
633.3314411932,84.0442789440
634.0454563467,84.2100917629
634.7594715003,84.0725674516
635.4734866538,84.0204090953
636.1875018074,84.1542835048
636.9015169609,84.1371536965
637.6155321144,84.0740574168
638.3295472680,84.1077931207
639.0435624215,84.0889424542
639.7575775751,83.9952445300
640.4715927286,84.0625354869
641.1856078822,84.1854113132
641.8996230357,83.9010865407
642.6136381892,83.5364784553
643.3276533428,83.7073733018
644.0416684963,83.9217666271
644.7556836499,83.7273892286
645.4696988034,83.5886408959
646.1837139570,83.7417373416
646.8977291105,83.7613078063
647.6117442640,83.4949666383
648.3257594176,83.4247353614
649.0397745711,83.4683697991
649.7537897247,83.1092769057
650.4678048782,82.9603742249
651.1818200318,83.2503096164
651.8958351853,83.1786025068
652.6098503389,82.9683207982
653.3238654924,83.0016123021
654.0378806459,82.9645353434
654.7518957995,83.0178159399
655.4659109530,82.9255626041
656.1799261066,82.5289405926
656.8939412601,82.5188865005
657.6079564137,82.5460959427
658.3219715672,82.3335333815
659.0359867207,82.5526194785
659.7500018743,82.7223094752
660.4640170278,82.4573045809
661.1780321814,82.5543815948
661.8920473349,82.6407200961
662.6060624885,82.2220404574
663.3200776420,82.0392836824
664.0340927956,82.1312402345
664.7481079491,81.9294844362
665.4621231026,81.7358876956
666.1761382562,81.6701722500
666.8901534097,81.3208158609
667.6041685633,80.6340125623
668.3181837168,82.0379802021
669.0321988704,81.3931818809
669.7462140239,81.2991507570
670.4602291774,81.5017595527
671.1742443310,81.0188322673
