399.8484859844,71.6845347395
400.5625011380,95.7179568488
401.2765162915,77.9172266509
401.9905314450,59.1532920784
402.7045465986,72.8805017803
403.4185617521,79.6322089507
404.1325769057,83.9690425392
404.8465920592,90.8103959404
405.5606072128,81.9704097901
406.2746223663,81.1500919810
406.9886375199,87.6655697153
407.7026526734,77.6391600001
408.4166678269,76.3976040149
409.1306829805,82.3249200189
409.8446981340,80.8993838932
410.5587132876,76.4961862761
411.2727284411,74.9680341353
411.9867435947,77.0535299607
412.7007587482,71.5111640686
413.4147739017,69.6173964803
414.1287890553,86.4688218283
414.8428042088,87.2315029452
415.5568193624,75.3340612957
416.2708345159,84.9686440864
416.9848496695,92.8436106507
417.6988648230,81.1609924908
418.4128799766,83.2235666779
419.1268951301,88.3705648474
419.8409102836,71.3338879446
420.5549254372,76.5032728408
421.2689405907,85.6908205219
421.9829557443,82.5387292753
422.6969708978,77.2321987342
423.4109860514,81.4702588957
424.1250012049,80.4406610325
424.8390163584,80.2931601329
425.5530315120,88.6690938150
426.2670466655,87.7820952774
426.9810618191,84.2999245796
427.6950769726,82.3086667730
428.4090921262,77.0314173015
429.1231072797,81.2188912522
429.8371224332,87.6828488268
430.5511375868,80.3691574068
431.2651527403,78.6601756971
431.9791678939,86.3309068141
432.6931830474,85.7259623260
433.4071982010,82.2106576939
434.1212133545,81.5130405369
434.8352285081,82.2733847352
435.5492436616,82.9256037853
436.2632588151,79.4351365090
436.9772739687,81.0561999240
437.6912891222,85.7277874692
438.4053042758,82.6392447387
439.1193194293,80.1461856276
439.8333345829,82.6291796670
440.5473497364,82.6440600404
441.2613648899,81.8862732633
441.9753800435,81.4242027602
442.6893951970,81.8995946958
443.4034103506,83.5598686620
444.1174255041,81.2682570397
444.8314406577,79.6307570333
445.5454558112,81.3703387394
446.2594709648,82.9434349226
446.9734861183,82.2982762195
447.6875012718,80.7910852459
448.4015164254,81.3329155960
449.1155315789,82.4827738238
449.8295467325,80.8993661291
450.5435618860,82.4153986637
451.2575770396,84.9285327016
451.9715921931,81.2377888369
452.6856073466,80.3238967998
453.3996225002,85.0183460201
454.1136376537,84.1143261204
454.8276528073,80.7718907352
455.5416679608,80.5915818491
456.2556831144,83.0035850602
456.9696982679,84.3647961949
457.6837134214,82.7623459897
458.3977285750,83.0185793482
459.1117437285,83.8412078003
459.8257588821,82.1959088350
460.5397740356,80.9213751738
461.2537891892,82.4854346551
461.9678043427,84.7021076024
462.6818194963,83.2547602421
463.3958346498,80.2205159936
464.1098498033,82.3142232560
464.8238649569,84.8379765501
465.5378801104,81.8361067665
466.2518952640,80.4479129470
466.9659104175,81.9428221888
467.6799255711,81.3974652761
468.3939407246,80.5227027240
469.1079558781,80.5756914706
469.8219710317,82.5511631153
470.5359861852,84.7112625021
471.2500013388,82.5783066044
471.9640164923,81.4494105903
472.6780316459,83.8979484506
473.3920467994,83.3338776335
474.1060619530,83.1325494959
474.8200771065,83.2800550512
475.5340922600,82.0963051679
476.2481074136,82.6382701942
476.9621225671,82.9636588684
477.6761377207,81.4199662836
478.3901528742,81.7871012696
479.1041680278,84.0378845570
479.8181831813,84.4955996121
480.5321983348,82.2465576585
481.2462134884,81.0827345133
481.9602286419,82.9555745310
482.6742437955,83.2342934073
483.3882589490,81.9470223538
484.1022741026,82.4002101236
484.8162892561,82.0487813105
485.5303044097,80.7522300925
486.2443195632,80.5626879033
486.9583347167,80.9935512510
487.6723498703,82.3336147027
488.3863650238,83.6717944079
489.1003801774,82.7494766044
489.8143953309,81.8030879771
490.5284104845,82.0948414919
491.2424256380,82.6484608879
491.9564407915,83.0955202147
492.6704559451,82.5862021464
493.3844710986,82.0493001064
494.0984862522,82.0586236363
494.8125014057,81.9520127163
495.5265165593,82.5068840676
496.2405317128,83.0277175725
496.9545468663,82.0592350582
497.6685620199,82.0557346227
498.3825771734,82.8473389383
499.0965923270,81.9477682194
499.8106074805,81.5208427434
500.5246226341,82.5275862936
501.2386377876,83.2756010173
501.9526529412,84.3432997278
502.6666680947,84.0538260243
503.3806832482,82.9087160589
504.0946984018,83.4256400005
504.8087135553,83.7631700918
505.5227287089,82.9418550005
506.2367438624,83.0759738886
506.9507590160,82.7668352628
507.6647741695,81.7444081398
508.3787893230,82.2007439596
509.0928044766,83.2045258855
509.8068196301,83.5927659549
510.5208347837,83.2814514819
511.2348499372,82.2128955974
511.9488650908,82.1939197436
512.6628802443,83.3427722615
513.3768953979,83.5452526690
514.0909105514,83.1660834971
514.8049257049,82.9989487832
515.5189408585,82.9215968134
516.2329560120,83.2147682787
516.9469711656,83.4472121910
517.6609863191,83.2901479489
518.3750014727,83.3831587280
519.0890166262,83.6322221863
519.8030317797,83.6967562359
520.5170469333,83.9019988904
521.2310620868,84.6041179708
521.9450772404,84.6087470410
522.6590923939,83.5345222639
523.3731075475,83.5105173318
524.0871227010,84.1174752595
524.8011378545,83.6776767888
525.5151530081,83.3197488372
526.2291681616,83.5702273969
526.9431833152,83.5950671882
527.6571984687,83.6820890317
528.3712136223,83.7482198473
529.0852287758,84.0955256665
529.7992439294,84.4505839353
530.5132590829,83.8157428291
531.2272742364,83.3841518296
531.9412893900,83.5555497899
532.6553045435,83.5891957042
533.3693196971,83.9360128548
534.0833348506,83.9341996167
534.7973500042,83.4231438963
535.5113651577,83.5804929412
536.2253803112,83.8088987482
536.9393954648,83.9928289491
537.6534106183,83.9829644971
538.3674257719,83.1131102930
539.0814409254,83.1070466812
539.7954560790,83.7937613466
540.5094712325,83.2331203383
541.2234863861,82.8693186748
541.9375015396,83.0983223588
542.6515166931,82.7977427030
543.3655318467,82.8417145697
544.0795470002,83.3182249998
544.7935621538,83.5973789188
545.5075773073,83.6801020818
546.2215924609,83.5297539979
546.9356076144,83.6572402757
547.6496227679,83.4852783023
548.3636379215,82.7938209664
549.0776530750,83.0353450277
549.7916682286,83.5583049669
550.5056833821,83.6294873125
551.2196985357,84.0831973540
551.9337136892,84.3806067613
552.6477288427,84.2421897754
553.3617439963,84.0931315903
554.0757591498,83.7389079945
554.7897743034,83.7007201083
555.5037894569,83.7316380660
556.2178046105,83.3068304592
556.9318197640,83.4603261241
557.6458349176,83.9684788233
558.3598500711,83.7507964263
559.0738652246,83.3787642947
559.7878803782,83.7194646473
560.5018955317,84.4541619532
561.2159106853,84.3231994466
561.9299258388,83.7194466510
562.6439409924,84.0185923728
563.3579561459,84.2158144695
564.0719712994,83.8577689393
564.7859864530,83.9948661336
565.5000016065,84.0314324137
566.2140167601,83.6975188537
566.9280319136,83.4189356263
567.6420470672,83.4510547199
568.3560622207,84.3216258652
569.0700773743,84.5977272558
569.7840925278,83.7034547720
570.4981076813,84.0928884184
571.2121228349,84.8557603140
571.9261379884,84.2153018379
572.6401531420,83.9596737413
573.3541682955,84.4529710923
574.0681834491,84.5828474717
574.7821986026,84.3706163263
575.4962137561,84.1451453091
576.2102289097,84.4464577399
576.9242440632,84.7093785796
577.6382592168,84.4728310466
578.3522743703,84.7103598328
579.0662895239,84.8682120906
579.7803046774,84.3727073515
580.4943198309,84.3539308194
581.2083349845,84.7492040258
581.9223501380,85.0316775650
582.6363652916,85.1273842502
583.3503804451,84.6547314193
