399.8484859844,64.5537227085
400.5625011380,83.4721106742
401.2765162915,68.0031206909
401.9905314450,64.1023547565
402.7045465986,82.9868297563
403.4185617521,82.9200972373
404.1325769057,78.8435172358
404.8465920592,78.2546514561
405.5606072128,70.5465211384
406.2746223663,69.2789175827
406.9886375199,70.3639439491
407.7026526734,74.4623261189
408.4166678269,77.0620988740
409.1306829805,69.6687646261
409.8446981340,69.7796859592
410.5587132876,77.4216583136
411.2727284411,76.3814313795
411.9867435947,69.1439383628
412.7007587482,65.2364546473
413.4147739017,73.2166077951
414.1287890553,80.0101347077
414.8428042088,71.0857178090
415.5568193624,72.5507307747
416.2708345159,75.4699228929
416.9848496695,65.9131276467
417.6988648230,68.9100972939
418.4128799766,84.6284505991
419.1268951301,81.2626152353
419.8409102836,79.6366984083
420.5549254372,77.4461442232
421.2689405907,76.8651406038
421.9829557443,79.7781944037
422.6969708978,77.9380699214
423.4109860514,73.5944626254
424.1250012049,71.2204736619
424.8390163584,68.2432757868
425.5530315120,70.6349048890
426.2670466655,70.7545973344
426.9810618191,70.2469421662
427.6950769726,72.3352465596
428.4090921262,71.2051314421
429.1231072797,71.5944278856
429.8371224332,72.5431621649
430.5511375868,69.8370547003
431.2651527403,70.2609792092
431.9791678939,71.2650927528
432.6931830474,69.8229991096
433.4071982010,72.6690483338
434.1212133545,77.6296851372
434.8352285081,76.0061141945
435.5492436616,70.1865985041
436.2632588151,70.0262077749
436.9772739687,76.2669598784
437.6912891222,76.4362575953
438.4053042758,74.6011146451
439.1193194293,75.9756133628
439.8333345829,75.0647527878
440.5473497364,72.4029652194
441.2613648899,69.8890409933
441.9753800435,69.5821739125
442.6893951970,72.6499396992
443.4034103506,72.2969590241
444.1174255041,71.8496047488
444.8314406577,73.7648600038
445.5454558112,72.0945933995
446.2594709648,71.8891831157
446.9734861183,73.8394956389
447.6875012718,71.9517285480
448.4015164254,72.7924683492
449.1155315789,73.1836216694
449.8295467325,70.5948338257
450.5435618860,73.0211514345
451.2575770396,74.3724607167
451.9715921931,70.8474307193
452.6856073466,69.2411542204
453.3996225002,69.8736974432
454.1136376537,71.9368972729
454.8276528073,72.7677440549
455.5416679608,72.3276192619
456.2556831144,75.0769714267
456.9696982679,75.6562324085
457.6837134214,70.9140888416
458.3977285750,73.1787586694
459.1117437285,74.7179068612
459.8257588821,73.0052951851
460.5397740356,71.6716178751
461.2537891892,72.0234970757
461.9678043427,73.7334465918
462.6818194963,72.2653133158
463.3958346498,70.2592970975
464.1098498033,73.3489230137
464.8238649569,74.4015862558
465.5378801104,71.9808698334
466.2518952640,72.1049493478
466.9659104175,72.1123123110
467.6799255711,71.5022009271
468.3939407246,72.6403457343
469.1079558781,72.8031916750
469.8219710317,72.2236455837
470.5359861852,72.0798822976
471.2500013388,72.2097829234
471.9640164923,71.0307114540
472.6780316459,69.7661806558
473.3920467994,72.5053485260
474.1060619530,72.8308767140
474.8200771065,70.9150423162
475.5340922600,72.8204812983
476.2481074136,74.3141274639
476.9621225671,72.5896233140
477.6761377207,72.0587743609
478.3901528742,71.6611437195
479.1041680278,71.3160800739
479.8181831813,71.7176732262
480.5321983348,71.6179720748
481.2462134884,71.8955353098
481.9602286419,71.9691933556
482.6742437955,72.2048067709
483.3882589490,71.9752655497
484.1022741026,70.1098746476
484.8162892561,71.7968829968
485.5303044097,73.2570479298
486.2443195632,70.4289786563
486.9583347167,70.4287812452
487.6723498703,71.8680356934
488.3863650238,70.8237786063
489.1003801774,71.2141955489
489.8143953309,71.0691815540
490.5284104845,70.5955641445
491.2424256380,71.8678537497
491.9564407915,71.2915939971
492.6704559451,71.1760776597
493.3844710986,72.0459781894
494.0984862522,71.2716577661
494.8125014057,71.6037577273
495.5265165593,71.2724053812
496.2405317128,70.1778928724
496.9545468663,71.6102984306
497.6685620199,71.6764913980
498.3825771734,71.0851263797
499.0965923270,71.6427093364
499.8106074805,70.0974589144
500.5246226341,70.2773691870
501.2386377876,71.7157717021
501.9526529412,69.9731488206
502.6666680947,69.8411609833
503.3806832482,70.7990657161
504.0946984018,70.3853907893
504.8087135553,71.4226648049
505.5227287089,71.0009743910
506.2367438624,69.3207337987
506.9507590160,70.1777333353
507.6647741695,70.9517880452
508.3787893230,70.6246419567
509.0928044766,70.3174689994
509.8068196301,69.8216998407
510.5208347837,70.1534057724
511.2348499372,70.3596519951
511.9488650908,70.1444506004
512.6628802443,70.2067631301
513.3768953979,69.3099822420
514.0909105514,68.7764381279
514.8049257049,69.4972477080
515.5189408585,69.7949787542
516.2329560120,69.9460873325
516.9469711656,70.0374875933
517.6609863191,69.8496394986
518.3750014727,69.8100540697
519.0890166262,69.2316763491
519.8030317797,69.1205918989
520.5170469333,69.8165151229
521.2310620868,69.8794388363
521.9450772404,70.2159123010
522.6590923939,70.5933349157
523.3731075475,70.1205387863
524.0871227010,69.9179873094
524.8011378545,69.9846683369
525.5151530081,69.4531390366
526.2291681616,68.8209617129
526.9431833152,68.9845756210
527.6571984687,69.2302809216
528.3712136223,69.2015428090
529.0852287758,69.2826250822
529.7992439294,69.0172895005
530.5132590829,68.4760333084
531.2272742364,69.0954170885
531.9412893900,69.6939386102
532.6553045435,69.1801972998
533.3693196971,68.8591741748
534.0833348506,68.5491397439
534.7973500042,68.6011016958
535.5113651577,68.9352062299
536.2253803112,67.9347267371
536.9393954648,67.8898979445
537.6534106183,69.2758515861
538.3674257719,68.8177624407
539.0814409254,68.0706818803
539.7954560790,68.2480325029
540.5094712325,67.5591005956
541.2234863861,67.5595261277
541.9375015396,68.4056080784
542.6515166931,68.1456381401
543.3655318467,67.7152607552
544.0795470002,67.6913082181
544.7935621538,67.4880986711
545.5075773073,67.3723157707
546.2215924609,67.3329284594
546.9356076144,67.2032197795
547.6496227679,67.0632439185
548.3636379215,67.2486103026
549.0776530750,67.7200908170
549.7916682286,67.8812854483
550.5056833821,67.9525646595
551.2196985357,68.1716886764
551.9337136892,68.1758880224
552.6477288427,68.4792535494
553.3617439963,69.1942824400
554.0757591498,69.3288636171
554.7897743034,68.9221764125
555.5037894569,69.0908006526
556.2178046105,69.6709741932
556.9318197640,70.0053025233
557.6458349176,70.5228338773
558.3598500711,70.8086881191
559.0738652246,70.5273020102
559.7878803782,71.2015672223
560.5018955317,72.0193368648
561.2159106853,71.6878333408
561.9299258388,72.0122585149
562.6439409924,72.5227990143
563.3579561459,72.3746642694
564.0719712994,72.8931832510
564.7859864530,72.7680272204
565.5000016065,72.3794261747
566.2140167601,73.4884041098
566.9280319136,73.3960755986
567.6420470672,72.3720084809
568.3560622207,73.0869177756
569.0700773743,73.2707871641
569.7840925278,72.8228169172
570.4981076813,73.6603056432
571.2121228349,74.0934700208
571.9261379884,73.5978362365
572.6401531420,73.4155362493
573.3541682955,73.4436754834
574.0681834491,73.4216962553
574.7821986026,73.3574540428
575.4962137561,73.5208746271
576.2102289097,73.6946018433
576.9242440632,73.5295104001
577.6382592168,73.6017276800
578.3522743703,73.6765662829
579.0662895239,73.6496402172
579.7803046774,73.7819778043
580.4943198309,73.6410745532
581.2083349845,73.7641412093
581.9223501380,73.8669927414
582.6363652916,73.1633309865
583.3503804451,73.1333985293
584.0643955987,73.5848817643
584.7784107522,73.3093585484
585.4924259058,73.2656386887
586.2064410593,73.2744170224
586.9204562128,73.0735823516
587.6344713664,73.2988678434
588.3484865199,73.2108107282
589.0625016735,73.1211693197
589.7765168270,73.3974196124
590.4905319806,73.0903769024
591.2045471341,72.8603919868
591.9185622876,72.8980195015
592.6325774412,72.5743805871
593.3465925947,72.6670455885
594.0606077483,72.9005767347
594.7746229018,72.7422045989
595.4886380554,72.6684907212
596.2026532089,72.4695514288
596.9166683625,72.3778286771
597.6306835160,72.6946785200
598.3446986695,72.6411208520
599.0587138231,72.2096550074
599.7727289766,71.8868508073
600.4867441302,71.6960579972
601.2007592837,71.6574800662
601.9147744373,71.8199072589
602.6287895908,71.9813598411
603.3428047443,71.6349149760
604.0568198979,71.1127293280
604.7708350514,71.1173086916
605.4848502050,71.2071580485
606.1988653585,71.1043955584
606.9128805121,71.0573461463
607.6268956656,71.0867044429
608.3409108192,71.3931630375
609.0549259727,71.6383206123
609.7689411262,71.3219357317
610.4829562798,70.9271403560
611.1969714333,71.0078387807
611.9109865869,71.3794217631
612.6250017404,71.4194974674
613.3390168940,71.3488086432
614.0530320475,71.7985783660
614.7670472010,71.9131654106
615.4810623546,71.5827597522
616.1950775081,71.7716937762
616.9090926617,71.7607466717
617.6231078152,71.3983840254
618.3371229688,71.7529095482
619.0511381223,72.2276587122
619.7651532758,72.2379409211
620.4791684294,72.0856034114
621.1931835829,72.0765206994
621.9071987365,72.1643715206
622.6212138900,72.0558755128
623.3352290436,72.2387275282
624.0492441971,72.5203288852
624.7632593507,72.0732081634
625.4772745042,72.0018552181
626.1912896577,72.4769248246
626.9053048113,72.3828664067
627.6193199648,72.4767472881
628.3333351184,72.7306583009
629.0473502719,72.4672050434
629.7613654255,72.4003547373
630.4753805790,72.5349306420
631.1893957325,72.7191911585
631.9034108861,72.8859551673
632.6174260396,72.7059401637
633.3314411932,72.8586397601
634.0454563467,73.0408812904
634.7594715003,72.6937000413
635.4734866538,72.7092734049
636.1875018074,72.8890249372
636.9015169609,72.9479779041
637.6155321144,73.2192865437
638.3295472680,73.1395214111
639.0435624215,73.0427599839
639.7575775751,72.9981710664
640.4715927286,72.7459062878
641.1856078822,73.1435810353
641.8996230357,73.3316327171
642.6136381892,72.8984284206
643.3276533428,73.2122492484
644.0416684963,73.4180253966
644.7556836499,73.2537449366
645.4696988034,73.4450740621
646.1837139570,73.1204073023
646.8977291105,73.0720029215
647.6117442640,73.7532766580
648.3257594176,73.7844060270
649.0397745711,73.6414043999
649.7537897247,73.5919938020
650.4678048782,73.3520845372
651.1818200318,73.5982454260
651.8958351853,73.8185678698
652.6098503389,73.8497759034
653.3238654924,74.0773831403
654.0378806459,73.9991671361
654.7518957995,73.9503411189
655.4659109530,73.8906557432
656.1799261066,73.7145541040
656.8939412601,74.1018432572
657.6079564137,74.2544421963
658.3219715672,74.1542540421
659.0359867207,74.5780026520
659.7500018743,74.6376882356
660.4640170278,74.5601981370
661.1780321814,74.7519726616
661.8920473349,74.5271251909
662.6060624885,74.4705715306
663.3200776420,74.4390455731
664.0340927956,74.3192612937
664.7481079491,74.7716243710
665.4621231026,74.6880810739
666.1761382562,74.4585631014
666.8901534097,75.3473257795
667.6041685633,75.9075202059
668.3181837168,70.7540061643
669.0321988704,73.5905794669
669.7462140239,74.5696294896
670.4602291774,74.5423899069
671.1742443310,74.4797465958
671.8882594845,74.6959432462
672.6022746381,74.8019769164
673.3162897916,74.5464278738
674.0303049452,74.4604970147
674.7443200987,74.6093953738
675.4583352522,74.4293254774
676.1723504058,74.3967691835
676.8863655593,74.4865777571
677.6003807129,74.2617622201
678.3143958664,74.4289988819
679.0284110200,74.7295010927
679.7424261735,74.5315105551
680.4564413271,74.4348821802
681.1704564806,74.5679601556
681.8844716341,74.6236505668
682.5984867877,74.6550745776
683.3125019412,74.6325147224
684.0265170948,74.6693717296
684.7405322483,74.7565029684
685.4545474019,74.6954463066
686.1685625554,74.6905894427
686.8825777089,74.8405145887
687.5965928625,74.7902083410
688.3106080160,74.5738784292
689.0246231696,74.6468403989
689.7386383231,74.8161493161
690.4526534767,74.8331060786
691.1666686302,74.8745388352
691.8806837838,74.6584678877
692.5946989373,74.5426741079
693.3087140908,75.0339279569
694.0227292444,75.1616999800
694.7367443979,74.9341975653
695.4507595515,75.1328033587
696.1647747050,75.1350608528
696.8787898586,75.1668830363
697.5928050121,75.6114527341
698.3068201656,75.6575394013
699.0208353192,75.5835561875
699.7348504727,75.7068055404
700.4488656263,75.7289108778
701.1628807798,75.9009653718
701.8768959334,75.9730050531
702.5909110869,76.0388927778
703.3049262404,76.4108496220
704.0189413940,76.3990694142
704.7329565475,76.3679599933
705.4469717011,76.7014610662
706.1609868546,76.6377170884
706.8750020082,76.6922313599
707.5890171617,77.1873954371
708.3030323153,77.3451045068
709.0170474688,77.2768729750
709.7310626223,77.3204338692
710.4450777759,77.4965687327
711.1590929294,77.6301017149
711.8731080830,77.5164553005
712.5871232365,77.7041483183
713.3011383901,78.0647903284
714.0151535436,77.9933124454
714.7291686971,78.0930593971
715.4431838507,78.4001836518
716.1571990042,78.3180058204
716.8712141578,78.2022109585
717.5852293113,78.3581900435
718.2992444649,78.5955079070
719.0132596184,78.6697189203
719.7272747720,78.5594093087
720.4412899255,78.6366893642
721.1553050790,78.8602150682
721.8693202326,78.9922327365
722.5833353861,79.0516546179
723.2973505397,78.9632605785
724.0113656932,79.0210373255
724.7253808468,79.4004501144
725.4393960003,79.7608655201
726.1534111538,79.9581241108
726.8674263074,79.9360276389
727.5814414609,79.9615844196
728.2954566145,80.2585674339
729.0094717680,80.4339940054
